Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202407161650,Kau Sai Chau,202.0,15.0,192.0
202407161700,King's Park,92.0,1.0,118.0
202407161700,Kau Sai Chau,157.0,1.0,154.0
202407161710,Kau Sai Chau,127.0,2.0,124.0
202407161710,King's Park,84.0,0.0,102.0
202407161720,Kau Sai Chau,138.0,3.0,134.0
202407161720,King's Park,105.0,0.0,99.0
202407161730,King's Park,109.0,0.0,96.0
202407161730,Kau Sai Chau,107.0,1.0,105.0
202407161740,King's Park,70.0,4.0,84.0
202407161740,Kau Sai Chau,100.0,1.0,98.0
202407161750,Kau Sai Chau,78.0,1.0,77.0
202407161750,King's Park,61.0,0.0,60.0
202407161800,King's Park,32.0,0.0,53.0
202407161800,Kau Sai Chau,74.0,1.0,73.0
202407161810,King's Park,28.0,0.0,25.0
202407161810,Kau Sai Chau,64.0,1.0,63.0
202407161820,Kau Sai Chau,51.0,1.0,50.0
202407161820,King's Park,28.0,0.0,29.0
202407161830,Kau Sai Chau,38.0,1.0,37.0
202407161830,King's Park,22.0,0.0,22.0
202407161840,Kau Sai Chau,27.0,1.0,27.0
202407161840,King's Park,18.0,0.0,16.0
202407161850,Kau Sai Chau,18.0,1.0,18.0
202407161850,King's Park,10.0,0.0,12.0
202407161900,Kau Sai Chau,7.0,0.0,7.0
202407161900,King's Park,5.0,0.0,1.0
202407161910,Kau Sai Chau,0.0,0.0,0.0
202407161910,King's Park,0.0,0.0,4.0
202407161920,King's Park,0.0,0.0,4.0
202407161920,Kau Sai Chau,0.0,1.0,0.0
202407161930,King's Park,0.0,0.0,2.0
202407161930,Kau Sai Chau,0.0,0.0,0.0
202407161940,Kau Sai Chau,0.0,1.0,0.0
202407161940,King's Park,0.0,0.0,2.0
202407161950,Kau Sai Chau,0.0,1.0,0.0
202407161950,King's Park,0.0,0.0,0.0
202407162000,King's Park,0.0,0.0,2.0
202407162000,Kau Sai Chau,0.0,0.0,0.0
202407162010,Kau Sai Chau,0.0,0.0,0.0
202407162010,King's Park,0.0,0.0,2.0
202407162020,Kau Sai Chau,0.0,0.0,0.0
202407162020,King's Park,0.0,0.0,2.0
202407162030,King's Park,0.0,0.0,1.0
202407162030,Kau Sai Chau,0.0,0.0,0.0
202407162040,King's Park,0.0,0.0,2.0
202407162040,Kau Sai Chau,0.0,0.0,0.0
202407162050,Kau Sai Chau,0.0,1.0,0.0
202407162050,King's Park,0.0,0.0,1.0
202407162100,King's Park,0.0,0.0,1.0
202407162100,Kau Sai Chau,0.0,1.0,0.0
202407162110,King's Park,0.0,0.0,0.0
202407162110,Kau Sai Chau,0.0,0.0,0.0
202407162120,Kau Sai Chau,0.0,1.0,0.0
202407162120,King's Park,0.0,0.0,1.0
202407162130,Kau Sai Chau,0.0,0.0,0.0
202407162130,King's Park,0.0,0.0,2.0
202407162140,Kau Sai Chau,0.0,0.0,0.0
202407162140,King's Park,0.0,0.0,3.0
202407162150,King's Park,0.0,0.0,4.0
202407162150,Kau Sai Chau,0.0,1.0,0.0
202407162200,King's Park,0.0,0.0,1.0
202407162200,Kau Sai Chau,0.0,0.0,0.0
202407162210,Kau Sai Chau,0.0,0.0,0.0
202407162210,King's Park,0.0,0.0,0.0
202407162220,Kau Sai Chau,0.0,0.0,0.0
202407162220,King's Park,0.0,0.0,1.0
202407162230,King's Park,0.0,0.0,6.0
202407162230,Kau Sai Chau,0.0,0.0,0.0
202407162240,Kau Sai Chau,0.0,0.0,0.0
202407162240,King's Park,0.0,0.0,3.0
202407162250,King's Park,1.0,0.0,1.0
202407162250,Kau Sai Chau,0.0,1.0,0.0
202407162300,Kau Sai Chau,0.0,1.0,0.0
202407162300,King's Park,1.0,0.0,0.0
202407162310,King's Park,1.0,0.0,0.0
202407162310,Kau Sai Chau,0.0,1.0,0.0
202407162320,King's Park,0.0,0.0,0.0
202407162320,Kau Sai Chau,0.0,0.0,0.0
202407162330,Kau Sai Chau,0.0,0.0,0.0
202407162330,King's Park,0.0,0.0,0.0
202407162340,Kau Sai Chau,0.0,0.0,0.0
202407162340,King's Park,0.0,0.0,1.0
202407162350,King's Park,0.0,0.0,1.0
202407162350,Kau Sai Chau,0.0,0.0,0.0
202407170000,Kau Sai Chau,0.0,0.0,0.0
202407170000,King's Park,0.0,0.0,1.0
202407170010,Kau Sai Chau,0.0,0.0,0.0
202407170010,King's Park,0.0,0.0,2.0
202407170020,Kau Sai Chau,0.0,0.0,0.0
202407170020,King's Park,0.0,0.0,2.0
202407170030,Kau Sai Chau,0.0,0.0,0.0
202407170030,King's Park,0.0,0.0,2.0
202407170040,King's Park,0.0,0.0,3.0
202407170040,Kau Sai Chau,0.0,0.0,0.0
202407170050,Kau Sai Chau,0.0,0.0,0.0
202407170050,King's Park,0.0,0.0,0.0
202407170100,King's Park,0.0,0.0,1.0
202407170100,Kau Sai Chau,0.0,0.0,0.0
202407170110,Kau Sai Chau,0.0,0.0,0.0
202407170110,King's Park,0.0,0.0,3.0
202407170120,King's Park,0.0,0.0,2.0
202407170120,Kau Sai Chau,0.0,0.0,0.0
202407170130,King's Park,0.0,0.0,3.0
202407170130,Kau Sai Chau,0.0,0.0,0.0
202407170140,King's Park,0.0,0.0,3.0
202407170140,Kau Sai Chau,0.0,0.0,0.0
202407170150,Kau Sai Chau,0.0,0.0,0.0
202407170150,King's Park,0.0,0.0,1.0
202407170200,King's Park,0.0,0.0,4.0
202407170200,Kau Sai Chau,0.0,0.0,0.0
202407170210,King's Park,0.0,0.0,1.0
202407170210,Kau Sai Chau,0.0,0.0,0.0
202407170220,Kau Sai Chau,0.0,0.0,0.0
202407170220,King's Park,0.0,0.0,2.0
202407170230,Kau Sai Chau,0.0,0.0,0.0
202407170230,King's Park,0.0,0.0,2.0
202407170240,Kau Sai Chau,0.0,0.0,0.0
202407170240,King's Park,0.0,0.0,3.0
202407170250,King's Park,0.0,0.0,1.0
202407170250,Kau Sai Chau,0.0,0.0,0.0
202407170300,Kau Sai Chau,2.0,0.0,2.0
202407170300,King's Park,0.0,0.0,1.0
202407170310,Kau Sai Chau,0.0,0.0,0.0
202407170310,King's Park,0.0,0.0,1.0
202407170320,Kau Sai Chau,0.0,0.0,0.0
202407170320,King's Park,0.0,0.0,1.0
202407170330,King's Park,0.0,0.0,1.0
202407170330,Kau Sai Chau,0.0,0.0,0.0
202407170340,Kau Sai Chau,0.0,0.0,0.0
202407170340,King's Park,0.0,0.0,3.0
202407170350,King's Park,0.0,0.0,2.0
202407170350,Kau Sai Chau,0.0,0.0,0.0
202407170400,King's Park,0.0,0.0,1.0
202407170400,Kau Sai Chau,0.0,0.0,0.0
202407170410,King's Park,0.0,0.0,2.0
202407170410,Kau Sai Chau,0.0,0.0,0.0
202407170420,Kau Sai Chau,0.0,0.0,0.0
202407170420,King's Park,0.0,0.0,1.0
202407170430,Kau Sai Chau,0.0,0.0,0.0
202407170430,King's Park,0.0,0.0,0.0
202407170440,King's Park,0.0,0.0,2.0
202407170440,Kau Sai Chau,0.0,0.0,0.0
202407170450,Kau Sai Chau,0.0,0.0,0.0
202407170450,King's Park,0.0,0.0,1.0
202407170500,King's Park,0.0,0.0,1.0
202407170500,Kau Sai Chau,0.0,0.0,0.0
202407170510,King's Park,0.0,0.0,2.0
202407170510,Kau Sai Chau,0.0,0.0,0.0
202407170520,Kau Sai Chau,0.0,0.0,0.0
202407170520,King's Park,0.0,0.0,0.0
202407170530,King's Park,0.0,0.0,3.0
202407170530,Kau Sai Chau,0.0,0.0,0.0
202407170540,Kau Sai Chau,0.0,0.0,0.0
202407170540,King's Park,0.0,0.0,2.0
202407170550,Kau Sai Chau,4.0,0.0,3.0
202407170550,King's Park,2.0,0.0,2.0
202407170600,King's Park,0.0,0.0,2.0
202407170600,Kau Sai Chau,9.0,0.0,10.0
202407170610,King's Park,16.0,0.0,23.0
202407170610,Kau Sai Chau,22.0,0.0,22.0
202407170620,King's Park,30.0,0.0,24.0
202407170620,Kau Sai Chau,39.0,0.0,38.0
202407170630,King's Park,23.0,0.0,28.0
202407170630,Kau Sai Chau,9.0,1.0,10.0
202407170640,Kau Sai Chau,22.0,1.0,22.0
202407170640,King's Park,33.0,0.0,23.0
202407170650,King's Park,44.0,0.0,31.0
202407170650,Kau Sai Chau,39.0,0.0,38.0
202407170700,King's Park,51.0,0.0,43.0
202407170700,Kau Sai Chau,43.0,0.0,42.0
202407170710,King's Park,61.0,0.0,50.0
202407170710,Kau Sai Chau,60.0,0.0,59.0
202407170720,King's Park,73.0,0.0,57.0
202407170720,Kau Sai Chau,96.0,0.0,94.0
202407170730,King's Park,343.0,2.0,70.0
202407170730,Kau Sai Chau,119.0,1.0,117.0
202407170740,King's Park,337.0,0.0,104.0
202407170740,Kau Sai Chau,147.0,21.0,137.0
202407170750,King's Park,460.0,51.0,128.0
202407170750,Kau Sai Chau,139.0,8.0,133.0
202407170800,King's Park,281.0,25.0,154.0
202407170800,Kau Sai Chau,145.0,0.0,142.0
202407170810,King's Park,257.0,300.0,170.0
202407170810,Kau Sai Chau,134.0,0.0,131.0
202407170820,King's Park,173.0,95.0,178.0
202407170820,Kau Sai Chau,142.0,4.0,136.0
202407170830,King's Park,163.0,0.0,155.0
202407170830,Kau Sai Chau,615.0,747.0,184.0
202407170840,King's Park,177.0,0.0,155.0
202407170840,Kau Sai Chau,707.0,737.0,249.0
202407170850,King's Park,279.0,18.0,178.0
202407170850,Kau Sai Chau,707.0,797.0,197.0
202407170900,Kau Sai Chau,674.0,798.0,136.0
202407170900,King's Park,795.0,393.0,238.0
202407170910,King's Park,809.0,782.0,273.0
202407170910,Kau Sai Chau,620.0,729.0,105.0
202407170920,King's Park,690.0,777.0,187.0
202407170920,Kau Sai Chau,602.0,679.0,105.0
202407170930,Kau Sai Chau,742.0,781.0,153.0
202407170930,King's Park,729.0,754.0,130.0
202407170940,Kau Sai Chau,684.0,585.0,219.0
202407170940,King's Park,746.0,812.0,120.0
202407170950,Kau Sai Chau,826.0,753.0,209.0
202407170950,King's Park,824.0,643.0,293.0
202407171000,Kau Sai Chau,449.0,123.0,328.0
202407171000,King's Park,901.0,814.0,211.0
202407171010,King's Park,896.0,855.0,107.0
202407171010,Kau Sai Chau,420.0,104.0,300.0
202407171020,Kau Sai Chau,399.0,2.0,379.0
202407171020,King's Park,894.0,844.0,189.0
202407171030,Kau Sai Chau,474.0,127.0,311.0
202407171030,King's Park,872.0,863.0,114.0
202407171040,King's Park,756.0,874.0,82.0
202407171040,Kau Sai Chau,747.0,578.0,223.0
202407171050,King's Park,941.0,802.0,149.0
202407171050,Kau Sai Chau,488.0,17.0,451.0
202407171100,King's Park,949.0,878.0,122.0
202407171100,Kau Sai Chau,912.0,768.0,170.0
202407171110,Kau Sai Chau,601.0,146.0,438.0
202407171110,King's Park,981.0,889.0,121.0
202407171120,Kau Sai Chau,973.0,638.0,331.0
202407171120,King's Park,1005.0,892.0,128.0
202407171130,Kau Sai Chau,972.0,772.0,193.0
202407171130,King's Park,908.0,889.0,144.0
202407171140,King's Park,1002.0,817.0,175.0
202407171140,Kau Sai Chau,872.0,586.0,261.0
202407171150,King's Park,894.0,790.0,189.0
202407171150,Kau Sai Chau,817.0,489.0,308.0
202407171200,King's Park,919.0,624.0,255.0
202407171200,Kau Sai Chau,946.0,626.0,293.0
202407171210,King's Park,1025.0,629.0,297.0
202407171210,Kau Sai Chau,944.0,681.0,265.0
202407171220,Kau Sai Chau,962.0,571.0,354.0
202407171220,King's Park,823.0,593.0,282.0
202407171230,Kau Sai Chau,1019.0,607.0,378.0
202407171230,King's Park,732.0,711.0,303.0
202407171240,King's Park,836.0,487.0,390.0
202407171240,Kau Sai Chau,890.0,408.0,449.0
202407171250,Kau Sai Chau,450.0,2.0,415.0
202407171250,King's Park,1005.0,568.0,399.0
202407171300,King's Park,876.0,425.0,457.0
202407171300,Kau Sai Chau,826.0,211.0,550.0
202407171310,King's Park,730.0,468.0,358.0
202407171310,Kau Sai Chau,886.0,471.0,395.0
202407171320,Kau Sai Chau,734.0,347.0,370.0
202407171320,King's Park,708.0,681.0,308.0
202407171330,Kau Sai Chau,487.0,98.0,373.0
202407171330,King's Park,933.0,664.0,288.0
202407171340,King's Park,743.0,459.0,320.0
202407171340,Kau Sai Chau,562.0,150.0,392.0
202407171350,Kau Sai Chau,808.0,377.0,426.0
202407171350,King's Park,1009.0,585.0,299.0
202407171400,King's Park,786.0,716.0,287.0
202407171400,Kau Sai Chau,885.0,427.0,460.0
202407171410,King's Park,776.0,579.0,296.0
202407171410,Kau Sai Chau,896.0,414.0,491.0
202407171420,Kau Sai Chau,613.0,146.0,455.0
202407171420,King's Park,726.0,383.0,342.0
202407171430,King's Park,752.0,438.0,408.0
202407171430,Kau Sai Chau,427.0,25.0,388.0
202407171440,King's Park,707.0,203.0,426.0
202407171440,Kau Sai Chau,394.0,16.0,366.0
202407171450,King's Park,576.0,135.0,419.0
202407171450,Kau Sai Chau,436.0,49.0,380.0
202407171500,King's Park,487.0,144.0,396.0
202407171500,Kau Sai Chau,487.0,94.0,394.0
202407171510,King's Park,482.0,118.0,351.0
202407171510,Kau Sai Chau,530.0,169.0,380.0
202407171520,King's Park,545.0,186.0,337.0
202407171520,Kau Sai Chau,482.0,136.0,364.0
202407171530,King's Park,560.0,240.0,327.0
202407171530,Kau Sai Chau,417.0,92.0,338.0
202407171540,King's Park,613.0,352.0,334.0
202407171540,Kau Sai Chau,434.0,126.0,331.0
202407171550,King's Park,493.0,256.0,305.0
202407171550,Kau Sai Chau,401.0,113.0,314.0
202407171600,Kau Sai Chau,310.0,4.0,297.0
202407171600,King's Park,430.0,219.0,285.0
202407171610,Kau Sai Chau,445.0,177.0,330.0
202407171610,King's Park,218.0,248.0,256.0
202407171620,King's Park,381.0,113.0,212.0
202407171620,Kau Sai Chau,431.0,214.0,298.0
202407171630,King's Park,470.0,88.0,257.0
202407171630,Kau Sai Chau,654.0,688.0,255.0
202407171640,King's Park,208.0,263.0,277.0
202407171640,Kau Sai Chau,497.0,534.0,204.0
202407171650,Kau Sai Chau,529.0,715.0,163.0
202407171650,King's Park,576.0,480.0,223.0
202407171700,Kau Sai Chau,364.0,350.0,196.0
202407171700,King's Park,439.0,684.0,180.0
202407171710,Kau Sai Chau,486.0,516.0,256.0
202407171710,King's Park,231.0,44.0,183.0
202407171720,Kau Sai Chau,386.0,568.0,153.0
202407171720,King's Park,31.0,0.0,122.0
202407171730,Kau Sai Chau,129.0,1.0,126.0
202407171730,King's Park,27.0,0.0,23.0
202407171740,Kau Sai Chau,41.0,1.0,41.0
202407171740,King's Park,14.0,0.0,32.0
202407171750,King's Park,13.0,0.0,15.0
202407171750,Kau Sai Chau,15.0,1.0,16.0
202407171800,King's Park,16.0,0.0,12.0
202407171800,Kau Sai Chau,24.0,1.0,24.0
202407171810,King's Park,23.0,0.0,16.0
202407171810,Kau Sai Chau,36.0,0.0,36.0
202407171820,King's Park,36.0,0.0,25.0
202407171820,Kau Sai Chau,23.0,0.0,22.0
202407171830,King's Park,48.0,2.0,37.0
202407171830,Kau Sai Chau,41.0,0.0,41.0
202407171840,King's Park,42.0,0.0,44.0
202407171840,Kau Sai Chau,27.0,0.0,27.0
202407171850,King's Park,21.0,2.0,31.0
202407171850,Kau Sai Chau,13.0,0.0,13.0
202407171900,King's Park,9.0,0.0,10.0
202407171900,Kau Sai Chau,6.0,0.0,6.0
202407171910,Kau Sai Chau,3.0,0.0,3.0
202407171910,King's Park,4.0,0.0,6.0
202407171920,King's Park,1.0,0.0,2.0
202407171920,Kau Sai Chau,0.0,0.0,0.0
202407171930,Kau Sai Chau,0.0,0.0,0.0
202407171930,King's Park,0.0,0.0,1.0
202407171940,Kau Sai Chau,0.0,0.0,0.0
202407171940,King's Park,1.0,0.0,0.0
202407171950,Kau Sai Chau,0.0,0.0,0.0
202407171950,King's Park,1.0,0.0,1.0
202407172000,King's Park,2.0,0.0,0.0
202407172000,Kau Sai Chau,0.0,0.0,0.0
202407172010,Kau Sai Chau,0.0,0.0,0.0
202407172010,King's Park,1.0,0.0,0.0
202407172020,King's Park,1.0,0.0,0.0
202407172020,Kau Sai Chau,0.0,0.0,0.0
202407172030,King's Park,1.0,0.0,0.0
202407172030,Kau Sai Chau,0.0,0.0,0.0
202407172040,Kau Sai Chau,0.0,0.0,0.0
202407172040,King's Park,1.0,0.0,0.0
202407172050,King's Park,1.0,0.0,0.0
202407172050,Kau Sai Chau,0.0,0.0,0.0
202407172100,King's Park,0.0,0.0,1.0
202407172100,Kau Sai Chau,0.0,0.0,0.0
202407172110,King's Park,0.0,0.0,0.0
202407172110,Kau Sai Chau,0.0,0.0,0.0
202407172120,Kau Sai Chau,0.0,0.0,0.0
202407172120,King's Park,1.0,0.0,0.0
202407172130,Kau Sai Chau,0.0,0.0,0.0
202407172130,King's Park,0.0,0.0,2.0
202407172140,Kau Sai Chau,0.0,0.0,0.0
202407172140,King's Park,2.0,0.0,0.0
202407172150,Kau Sai Chau,0.0,0.0,0.0
202407172150,King's Park,2.0,0.0,2.0
202407172200,King's Park,0.0,0.0,1.0
202407172200,Kau Sai Chau,0.0,0.0,0.0
202407172210,King's Park,0.0,0.0,2.0
202407172210,Kau Sai Chau,0.0,0.0,0.0
202407172220,King's Park,0.0,0.0,1.0
202407172220,Kau Sai Chau,0.0,0.0,0.0
202407172230,King's Park,0.0,0.0,1.0
202407172230,Kau Sai Chau,0.0,0.0,0.0
202407172240,Kau Sai Chau,0.0,1.0,0.0
202407172240,King's Park,0.0,0.0,1.0
202407172250,King's Park,0.0,0.0,0.0
202407172250,Kau Sai Chau,0.0,0.0,0.0
202407172300,Kau Sai Chau,0.0,0.0,0.0
202407172300,King's Park,0.0,0.0,3.0
202407172310,King's Park,0.0,0.0,2.0
202407172310,Kau Sai Chau,0.0,0.0,0.0
202407172320,Kau Sai Chau,0.0,0.0,0.0
202407172320,King's Park,0.0,0.0,3.0
202407172330,Kau Sai Chau,0.0,0.0,0.0
202407172330,King's Park,0.0,0.0,1.0
202407172340,King's Park,0.0,0.0,2.0
202407172340,Kau Sai Chau,0.0,0.0,0.0
202407172350,Kau Sai Chau,0.0,0.0,0.0
202407172350,King's Park,0.0,0.0,2.0
202407180000,Kau Sai Chau,0.0,0.0,0.0
202407180000,King's Park,0.0,0.0,2.0
202407180010,King's Park,0.0,0.0,2.0
202407180010,Kau Sai Chau,0.0,1.0,0.0
202407180020,King's Park,0.0,0.0,1.0
202407180020,Kau Sai Chau,0.0,1.0,0.0
202407180030,King's Park,0.0,0.0,1.0
202407180030,Kau Sai Chau,0.0,0.0,0.0
202407180040,King's Park,0.0,0.0,2.0
202407180040,Kau Sai Chau,0.0,0.0,0.0
202407180050,Kau Sai Chau,0.0,0.0,0.0
202407180050,King's Park,0.0,0.0,4.0
202407180100,Kau Sai Chau,0.0,0.0,0.0
202407180100,King's Park,0.0,0.0,2.0
202407180110,King's Park,0.0,0.0,1.0
202407180110,Kau Sai Chau,0.0,1.0,0.0
202407180120,King's Park,0.0,0.0,3.0
202407180120,Kau Sai Chau,0.0,0.0,0.0
202407180130,Kau Sai Chau,0.0,1.0,0.0
202407180130,King's Park,0.0,0.0,0.0
202407180140,King's Park,0.0,0.0,2.0
202407180140,Kau Sai Chau,0.0,0.0,0.0
202407180150,King's Park,0.0,0.0,2.0
202407180150,Kau Sai Chau,0.0,1.0,0.0
202407180200,Kau Sai Chau,0.0,0.0,0.0
202407180200,King's Park,0.0,0.0,6.0
202407180210,Kau Sai Chau,0.0,1.0,0.0
202407180210,King's Park,0.0,0.0,6.0
202407180220,King's Park,0.0,0.0,1.0
202407180220,Kau Sai Chau,0.0,0.0,0.0
202407180230,Kau Sai Chau,0.0,0.0,0.0
202407180230,King's Park,0.0,0.0,1.0
202407180240,King's Park,0.0,0.0,0.0
202407180240,Kau Sai Chau,0.0,0.0,0.0
202407180250,King's Park,0.0,0.0,1.0
202407180250,Kau Sai Chau,0.0,0.0,0.0
202407180300,King's Park,0.0,0.0,1.0
202407180300,Kau Sai Chau,0.0,0.0,0.0
202407180310,Kau Sai Chau,0.0,0.0,0.0
202407180310,King's Park,0.0,0.0,3.0
202407180320,King's Park,0.0,0.0,2.0
202407180320,Kau Sai Chau,0.0,0.0,0.0
202407180330,King's Park,0.0,0.0,3.0
202407180330,Kau Sai Chau,0.0,0.0,0.0
202407180340,King's Park,0.0,0.0,2.0
202407180340,Kau Sai Chau,0.0,0.0,0.0
202407180350,Kau Sai Chau,0.0,0.0,0.0
202407180350,King's Park,0.0,0.0,0.0
202407180400,Kau Sai Chau,0.0,0.0,0.0
202407180400,King's Park,0.0,0.0,0.0
202407180410,Kau Sai Chau,0.0,0.0,0.0
202407180410,King's Park,0.0,0.0,1.0
202407180420,Kau Sai Chau,0.0,0.0,0.0
202407180420,King's Park,0.0,0.0,4.0
202407180430,Kau Sai Chau,0.0,0.0,0.0
202407180430,King's Park,0.0,0.0,1.0
202407180440,Kau Sai Chau,0.0,0.0,0.0
202407180440,King's Park,0.0,0.0,4.0
202407180450,King's Park,0.0,0.0,2.0
202407180450,Kau Sai Chau,0.0,0.0,0.0
202407180500,King's Park,0.0,0.0,0.0
202407180500,Kau Sai Chau,0.0,0.0,0.0
202407180510,King's Park,0.0,0.0,3.0
202407180510,Kau Sai Chau,0.0,0.0,0.0
202407180520,Kau Sai Chau,0.0,0.0,0.0
202407180520,King's Park,1.0,0.0,4.0
202407180530,King's Park,0.0,0.0,1.0
202407180530,Kau Sai Chau,0.0,0.0,0.0
202407180540,Kau Sai Chau,0.0,0.0,0.0
202407180540,King's Park,1.0,0.0,4.0
202407180550,Kau Sai Chau,3.0,0.0,3.0
202407180550,King's Park,8.0,0.0,0.0
202407180600,Kau Sai Chau,13.0,4.0,12.0
202407180600,King's Park,24.0,0.0,5.0
202407180610,King's Park,45.0,0.0,23.0
202407180610,Kau Sai Chau,18.0,2.0,18.0
202407180620,Kau Sai Chau,60.0,67.0,51.0
202407180620,King's Park,35.0,0.0,41.0
202407180630,King's Park,54.0,0.0,38.0
202407180630,Kau Sai Chau,68.0,4.0,65.0
202407180640,King's Park,83.0,0.0,42.0
202407180640,Kau Sai Chau,130.0,388.0,59.0
202407180650,King's Park,156.0,0.0,64.0
202407180650,Kau Sai Chau,72.0,74.0,53.0
202407180700,King's Park,187.0,5.0,57.0
202407180700,Kau Sai Chau,138.0,172.0,90.0
202407180710,King's Park,240.0,0.0,54.0
202407180710,Kau Sai Chau,133.0,39.0,104.0
202407180720,Kau Sai Chau,101.0,29.0,87.0
202407180720,King's Park,127.0,7.0,82.0
202407180730,King's Park,126.0,7.0,115.0
202407180730,Kau Sai Chau,50.0,1.0,48.0
202407180740,King's Park,155.0,0.0,105.0
202407180740,Kau Sai Chau,264.0,180.0,164.0
202407180750,King's Park,463.0,0.0,88.0
202407180750,Kau Sai Chau,523.0,666.0,230.0
202407180800,King's Park,409.0,96.0,160.0
202407180800,Kau Sai Chau,459.0,690.0,133.0
202407180810,King's Park,94.0,190.0,158.0
202407180810,Kau Sai Chau,481.0,694.0,131.0
202407180820,King's Park,449.0,0.0,87.0
202407180820,Kau Sai Chau,589.0,725.0,199.0
202407180830,King's Park,338.0,262.0,195.0
202407180830,Kau Sai Chau,227.0,54.0,188.0
202407180840,Kau Sai Chau,596.0,418.0,320.0
202407180840,King's Park,218.0,173.0,229.0
202407180850,Kau Sai Chau,673.0,742.0,201.0
202407180850,King's Park,496.0,728.0,216.0
202407180900,King's Park,292.0,560.0,217.0
202407180900,Kau Sai Chau,678.0,754.0,172.0
202407180910,King's Park,205.0,366.0,262.0
202407180910,Kau Sai Chau,744.0,789.0,194.0
202407180920,Kau Sai Chau,100.0,1.0,96.0
202407180920,King's Park,888.0,108.0,263.0
202407180930,Kau Sai Chau,123.0,1.0,122.0
202407180930,King's Park,62.0,342.0,234.0
202407180940,King's Park,123.0,0.0,92.0
202407180940,Kau Sai Chau,923.0,830.0,282.0
202407180950,Kau Sai Chau,872.0,831.0,202.0
202407180950,King's Park,160.0,1.0,173.0
202407181000,Kau Sai Chau,929.0,847.0,227.0
202407181000,King's Park,509.0,1.0,119.0
202407181010,King's Park,1056.0,28.0,313.0
202407181010,Kau Sai Chau,1026.0,806.0,332.0
202407181020,King's Park,230.0,48.0,296.0
202407181020,Kau Sai Chau,952.0,870.0,189.0
202407181030,King's Park,421.0,1.0,256.0
202407181030,Kau Sai Chau,949.0,729.0,293.0
202407181040,King's Park,436.0,88.0,462.0
202407181040,Kau Sai Chau,1067.0,872.0,266.0
202407181050,Kau Sai Chau,817.0,343.0,502.0
202407181050,King's Park,1131.0,77.0,435.0
202407181100,Kau Sai Chau,722.0,231.0,477.0
202407181100,King's Park,1133.0,825.0,360.0
202407181110,Kau Sai Chau,1003.0,662.0,374.0
202407181110,King's Park,1169.0,305.0,413.0
202407181120,Kau Sai Chau,969.0,481.0,402.0
202407181120,King's Park,465.0,2.0,186.0
202407181130,Kau Sai Chau,1175.0,882.0,358.0
202407181130,King's Park,222.0,11.0,265.0
202407181140,King's Park,203.0,40.0,282.0
202407181140,Kau Sai Chau,1186.0,869.0,343.0
202407181150,King's Park,536.0,1.0,227.0
202407181150,Kau Sai Chau,844.0,297.0,468.0
202407181200,King's Park,1068.0,2.0,245.0
202407181200,Kau Sai Chau,831.0,278.0,532.0
202407181210,Kau Sai Chau,1182.0,780.0,344.0
202407181210,King's Park,396.0,4.0,430.0
202407181220,Kau Sai Chau,1099.0,752.0,312.0
202407181220,King's Park,468.0,46.0,230.0
202407181230,King's Park,154.0,3.0,234.0
202407181230,Kau Sai Chau,1148.0,761.0,337.0
202407181240,Kau Sai Chau,1092.0,719.0,343.0
202407181240,King's Park,104.0,0.0,199.0
202407181250,King's Park,151.0,0.0,90.0
202407181250,Kau Sai Chau,1178.0,871.0,268.0
202407181300,Kau Sai Chau,1226.0,908.0,294.0
202407181300,King's Park,102.0,0.0,140.0
202407181310,King's Park,174.0,0.0,93.0
202407181310,Kau Sai Chau,1129.0,774.0,324.0
202407181320,Kau Sai Chau,394.0,8.0,356.0
202407181320,King's Park,180.0,1.0,188.0
202407181330,King's Park,210.0,1.0,175.0
202407181330,Kau Sai Chau,244.0,2.0,225.0
202407181340,King's Park,78.0,2.0,190.0
202407181340,Kau Sai Chau,193.0,1.0,187.0
202407181350,King's Park,23.0,0.0,22.0
202407181350,Kau Sai Chau,815.0,338.0,487.0
202407181400,Kau Sai Chau,482.0,112.0,359.0
202407181400,King's Park,82.0,0.0,37.0
202407181410,Kau Sai Chau,257.0,11.0,238.0
202407181410,King's Park,54.0,0.0,175.0
202407181420,Kau Sai Chau,203.0,1.0,195.0
202407181420,King's Park,13.0,0.0,16.0
202407181430,King's Park,37.0,0.0,16.0
202407181430,Kau Sai Chau,112.0,1.0,109.0
202407181440,King's Park,48.0,0.0,34.0
202407181440,Kau Sai Chau,71.0,0.0,70.0
202407181450,Kau Sai Chau,27.0,1.0,27.0
202407181450,King's Park,29.0,0.0,42.0
202407181500,Kau Sai Chau,16.0,1.0,15.0
202407181500,King's Park,36.0,0.0,28.0
202407181510,King's Park,36.0,0.0,36.0
202407181510,Kau Sai Chau,27.0,1.0,27.0
202407181520,King's Park,47.0,0.0,34.0
202407181520,Kau Sai Chau,77.0,0.0,76.0
202407181530,Kau Sai Chau,114.0,0.0,112.0
202407181530,King's Park,55.0,0.0,47.0
202407181540,Kau Sai Chau,102.0,0.0,100.0
202407181540,King's Park,47.0,0.0,48.0
