Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202402151740,King's Park,95.0,223.0,65.0
202402151740,Kau Sai Chau,84.0,116.0,60.0
202402151750,Kau Sai Chau,52.0,6.0,49.0
202402151750,King's Park,56.0,4.0,48.0
202402151800,Kau Sai Chau,33.0,7.0,31.0
202402151800,King's Park,27.0,0.0,31.0
202402151810,King's Park,12.0,0.0,15.0
202402151810,Kau Sai Chau,15.0,1.0,15.0
202402151820,Kau Sai Chau,4.0,0.0,4.0
202402151820,King's Park,1.0,0.0,4.0
202402151830,Kau Sai Chau,0.0,0.0,0.0
202402151830,King's Park,0.0,0.0,0.0
202402151840,Kau Sai Chau,0.0,0.0,0.0
202402151840,King's Park,0.0,0.0,0.0
202402151850,Kau Sai Chau,0.0,0.0,0.0
202402151850,King's Park,0.0,0.0,0.0
202402151900,Kau Sai Chau,0.0,0.0,0.0
202402151900,King's Park,0.0,0.0,0.0
202402151910,Kau Sai Chau,0.0,0.0,0.0
202402151910,King's Park,0.0,0.0,0.0
202402151920,Kau Sai Chau,0.0,0.0,0.0
202402151920,King's Park,0.0,0.0,0.0
202402151930,King's Park,0.0,0.0,0.0
202402151930,Kau Sai Chau,0.0,0.0,0.0
202402151940,Kau Sai Chau,0.0,0.0,0.0
202402151940,King's Park,0.0,0.0,0.0
202402151950,Kau Sai Chau,0.0,0.0,0.0
202402151950,King's Park,0.0,0.0,0.0
202402152000,Kau Sai Chau,0.0,0.0,0.0
202402152000,King's Park,0.0,0.0,0.0
202402152010,Kau Sai Chau,0.0,0.0,0.0
202402152010,King's Park,0.0,0.0,0.0
202402152020,King's Park,0.0,0.0,0.0
202402152020,Kau Sai Chau,0.0,0.0,0.0
202402152030,Kau Sai Chau,0.0,0.0,0.0
202402152030,King's Park,0.0,0.0,0.0
202402152040,Kau Sai Chau,0.0,0.0,0.0
202402152040,King's Park,0.0,0.0,0.0
202402152050,Kau Sai Chau,0.0,0.0,0.0
202402152050,King's Park,0.0,0.0,0.0
202402152100,Kau Sai Chau,0.0,0.0,0.0
202402152100,King's Park,0.0,0.0,0.0
202402152110,Kau Sai Chau,0.0,0.0,0.0
202402152110,King's Park,0.0,0.0,0.0
202402152120,Kau Sai Chau,0.0,0.0,0.0
202402152120,King's Park,0.0,0.0,0.0
202402152130,Kau Sai Chau,0.0,0.0,0.0
202402152130,King's Park,0.0,0.0,0.0
202402152140,King's Park,0.0,0.0,0.0
202402152140,Kau Sai Chau,0.0,0.0,0.0
202402152150,King's Park,0.0,0.0,0.0
202402152150,Kau Sai Chau,0.0,0.0,0.0
202402152200,Kau Sai Chau,0.0,0.0,0.0
202402152200,King's Park,0.0,0.0,0.0
202402152210,Kau Sai Chau,0.0,0.0,0.0
202402152210,King's Park,0.0,0.0,0.0
202402152220,Kau Sai Chau,0.0,0.0,0.0
202402152220,King's Park,0.0,0.0,0.0
202402152230,Kau Sai Chau,0.0,0.0,0.0
202402152230,King's Park,0.0,0.0,0.0
202402152240,King's Park,0.0,0.0,0.0
202402152240,Kau Sai Chau,0.0,0.0,0.0
202402152250,Kau Sai Chau,0.0,0.0,0.0
202402152250,King's Park,0.0,0.0,0.0
202402152300,Kau Sai Chau,0.0,0.0,0.0
202402152300,King's Park,0.0,0.0,0.0
202402152310,Kau Sai Chau,0.0,0.0,0.0
202402152310,King's Park,0.0,0.0,0.0
202402152320,King's Park,0.0,0.0,0.0
202402152320,Kau Sai Chau,0.0,0.0,0.0
202402152330,King's Park,0.0,0.0,0.0
202402152330,Kau Sai Chau,0.0,0.0,0.0
202402152340,Kau Sai Chau,0.0,0.0,0.0
202402152340,King's Park,0.0,0.0,0.0
202402152350,Kau Sai Chau,0.0,0.0,0.0
202402152350,King's Park,0.0,0.0,0.0
202402160000,Kau Sai Chau,0.0,0.0,0.0
202402160000,King's Park,0.0,0.0,0.0
202402160010,Kau Sai Chau,0.0,0.0,0.0
202402160010,King's Park,0.0,0.0,0.0
202402160020,Kau Sai Chau,0.0,0.0,0.0
202402160020,King's Park,0.0,0.0,0.0
202402160030,Kau Sai Chau,0.0,0.0,0.0
202402160030,King's Park,0.0,0.0,0.0
202402160040,Kau Sai Chau,0.0,0.0,0.0
202402160040,King's Park,0.0,0.0,0.0
202402160050,King's Park,0.0,0.0,0.0
202402160050,Kau Sai Chau,0.0,0.0,0.0
202402160100,Kau Sai Chau,0.0,0.0,0.0
202402160100,King's Park,0.0,0.0,0.0
202402160110,Kau Sai Chau,0.0,0.0,0.0
202402160110,King's Park,0.0,0.0,0.0
202402160120,Kau Sai Chau,0.0,0.0,0.0
202402160120,King's Park,0.0,0.0,0.0
202402160130,Kau Sai Chau,0.0,0.0,0.0
202402160130,King's Park,0.0,0.0,0.0
202402160140,King's Park,0.0,0.0,0.0
202402160140,Kau Sai Chau,0.0,0.0,0.0
202402160150,King's Park,0.0,0.0,0.0
202402160150,Kau Sai Chau,0.0,0.0,0.0
202402160200,King's Park,0.0,0.0,0.0
202402160200,Kau Sai Chau,0.0,0.0,0.0
202402160210,King's Park,0.0,0.0,0.0
202402160210,Kau Sai Chau,0.0,0.0,0.0
202402160220,King's Park,0.0,0.0,0.0
202402160220,Kau Sai Chau,0.0,0.0,0.0
202402160230,King's Park,0.0,0.0,0.0
202402160230,Kau Sai Chau,0.0,0.0,0.0
202402160240,King's Park,0.0,0.0,0.0
202402160240,Kau Sai Chau,0.0,0.0,0.0
202402160250,Kau Sai Chau,0.0,0.0,0.0
202402160250,King's Park,0.0,0.0,0.0
202402160300,Kau Sai Chau,0.0,0.0,0.0
202402160300,King's Park,0.0,0.0,0.0
202402160310,King's Park,0.0,0.0,0.0
202402160310,Kau Sai Chau,0.0,0.0,0.0
202402160320,King's Park,0.0,0.0,0.0
202402160320,Kau Sai Chau,0.0,0.0,0.0
202402160330,King's Park,0.0,0.0,0.0
202402160330,Kau Sai Chau,0.0,0.0,0.0
202402160340,King's Park,0.0,0.0,0.0
202402160340,Kau Sai Chau,0.0,0.0,0.0
202402160350,Kau Sai Chau,0.0,0.0,0.0
202402160350,King's Park,0.0,0.0,0.0
202402160400,Kau Sai Chau,0.0,0.0,0.0
202402160400,King's Park,0.0,0.0,0.0
202402160410,Kau Sai Chau,0.0,0.0,0.0
202402160410,King's Park,0.0,0.0,0.0
202402160420,Kau Sai Chau,0.0,0.0,0.0
202402160420,King's Park,0.0,0.0,0.0
202402160430,Kau Sai Chau,0.0,0.0,0.0
202402160430,King's Park,0.0,0.0,0.0
202402160440,King's Park,0.0,0.0,0.0
202402160440,Kau Sai Chau,0.0,0.0,0.0
202402160450,King's Park,0.0,0.0,0.0
202402160450,Kau Sai Chau,0.0,0.0,0.0
202402160500,Kau Sai Chau,0.0,0.0,0.0
202402160500,King's Park,0.0,0.0,0.0
202402160510,King's Park,0.0,0.0,0.0
202402160510,Kau Sai Chau,0.0,0.0,0.0
202402160520,Kau Sai Chau,0.0,0.0,0.0
202402160520,King's Park,0.0,0.0,0.0
202402160530,Kau Sai Chau,0.0,0.0,0.0
202402160530,King's Park,0.0,0.0,0.0
202402160540,King's Park,0.0,0.0,0.0
202402160540,Kau Sai Chau,0.0,0.0,0.0
202402160550,Kau Sai Chau,0.0,0.0,0.0
202402160550,King's Park,0.0,0.0,0.0
202402160600,King's Park,0.0,0.0,0.0
202402160600,Kau Sai Chau,0.0,0.0,0.0
202402160610,Kau Sai Chau,0.0,0.0,0.0
202402160610,King's Park,0.0,0.0,0.0
202402160620,Kau Sai Chau,0.0,0.0,0.0
202402160620,King's Park,0.0,0.0,0.0
202402160630,Kau Sai Chau,0.0,0.0,0.0
202402160630,King's Park,0.0,0.0,0.0
202402160640,King's Park,0.0,0.0,0.0
202402160640,Kau Sai Chau,0.0,0.0,0.0
202402160650,Kau Sai Chau,1.0,0.0,1.0
202402160650,King's Park,0.0,0.0,0.0
202402160700,Kau Sai Chau,7.0,0.0,7.0
202402160700,King's Park,4.0,0.0,3.0
202402160710,Kau Sai Chau,17.0,13.0,16.0
202402160710,King's Park,14.0,0.0,11.0
202402160720,King's Park,33.0,0.0,22.0
202402160720,Kau Sai Chau,38.0,67.0,32.0
202402160730,King's Park,58.0,8.0,39.0
202402160730,Kau Sai Chau,63.0,150.0,43.0
202402160740,King's Park,88.0,24.0,49.0
202402160740,Kau Sai Chau,94.0,221.0,56.0
202402160750,King's Park,123.0,267.0,57.0
202402160750,Kau Sai Chau,129.0,296.0,69.0
202402160800,King's Park,155.0,321.0,67.0
202402160800,Kau Sai Chau,164.0,346.0,80.0
202402160810,Kau Sai Chau,200.0,386.0,91.0
202402160810,King's Park,191.0,369.0,77.0
202402160820,Kau Sai Chau,237.0,425.0,101.0
202402160820,King's Park,228.0,411.0,87.0
202402160830,Kau Sai Chau,270.0,435.0,114.0
202402160830,King's Park,266.0,451.0,96.0
202402160840,King's Park,304.0,488.0,104.0
202402160840,Kau Sai Chau,312.0,443.0,137.0
202402160850,Kau Sai Chau,386.0,404.0,213.0
202402160850,King's Park,338.0,507.0,116.0
202402160900,Kau Sai Chau,455.0,465.0,241.0
202402160900,King's Park,361.0,486.0,137.0
202402160910,King's Park,250.0,257.0,198.0
202402160910,Kau Sai Chau,428.0,489.0,187.0
202402160920,Kau Sai Chau,241.0,1.0,236.0
202402160920,King's Park,468.0,149.0,228.0
202402160930,King's Park,474.0,457.0,203.0
202402160930,Kau Sai Chau,381.0,90.0,330.0
202402160940,King's Park,220.0,1.0,226.0
202402160940,Kau Sai Chau,187.0,1.0,183.0
202402160950,King's Park,578.0,508.0,310.0
202402160950,Kau Sai Chau,248.0,2.0,244.0
202402161000,King's Park,462.0,425.0,302.0
202402161000,Kau Sai Chau,354.0,69.0,307.0
202402161010,Kau Sai Chau,321.0,1.0,310.0
202402161010,King's Park,667.0,511.0,294.0
202402161020,Kau Sai Chau,327.0,1.0,320.0
202402161020,King's Park,688.0,58.0,393.0
202402161030,Kau Sai Chau,244.0,1.0,240.0
202402161030,King's Park,728.0,641.0,253.0
202402161040,King's Park,704.0,519.0,348.0
202402161040,Kau Sai Chau,197.0,1.0,192.0
202402161050,King's Park,754.0,580.0,312.0
202402161050,Kau Sai Chau,350.0,0.0,344.0
202402161100,King's Park,767.0,515.0,383.0
202402161100,Kau Sai Chau,402.0,4.0,392.0
202402161110,King's Park,809.0,516.0,384.0
202402161110,Kau Sai Chau,418.0,27.0,390.0
202402161120,Kau Sai Chau,217.0,1.0,211.0
202402161120,King's Park,814.0,588.0,330.0
202402161130,Kau Sai Chau,357.0,1.0,348.0
202402161130,King's Park,851.0,606.0,353.0
202402161140,Kau Sai Chau,321.0,1.0,312.0
202402161140,King's Park,847.0,561.0,387.0
202402161150,King's Park,884.0,466.0,403.0
202402161150,Kau Sai Chau,469.0,7.0,450.0
202402161200,King's Park,963.0,528.0,418.0
202402161200,Kau Sai Chau,284.0,1.0,277.0
202402161210,King's Park,952.0,633.0,420.0
202402161210,Kau Sai Chau,288.0,1.0,282.0
202402161220,King's Park,750.0,2.0,454.0
202402161220,Kau Sai Chau,307.0,1.0,298.0
202402161230,King's Park,651.0,458.0,535.0
202402161230,Kau Sai Chau,382.0,1.0,376.0
202402161240,King's Park,979.0,73.0,515.0
202402161240,Kau Sai Chau,382.0,1.0,375.0
202402161250,Kau Sai Chau,320.0,1.0,312.0
202402161250,King's Park,897.0,558.0,414.0
202402161300,Kau Sai Chau,320.0,2.0,313.0
202402161300,King's Park,894.0,297.0,486.0
202402161310,King's Park,896.0,605.0,390.0
202402161310,Kau Sai Chau,309.0,1.0,304.0
202402161320,Kau Sai Chau,262.0,1.0,258.0
202402161320,King's Park,476.0,186.0,523.0
202402161330,Kau Sai Chau,240.0,0.0,237.0
202402161330,King's Park,579.0,198.0,526.0
202402161340,Kau Sai Chau,231.0,1.0,228.0
202402161340,King's Park,425.0,0.0,440.0
202402161350,Kau Sai Chau,208.0,1.0,205.0
202402161350,King's Park,631.0,69.0,538.0
202402161400,Kau Sai Chau,189.0,1.0,185.0
202402161400,King's Park,324.0,0.0,364.0
202402161410,King's Park,482.0,57.0,474.0
202402161410,Kau Sai Chau,147.0,0.0,144.0
202402161420,King's Park,502.0,16.0,480.0
202402161420,Kau Sai Chau,186.0,1.0,182.0
202402161430,King's Park,532.0,0.0,367.0
202402161430,Kau Sai Chau,214.0,2.0,208.0
202402161440,King's Park,374.0,2.0,377.0
202402161440,Kau Sai Chau,262.0,1.0,257.0
202402161450,King's Park,384.0,7.0,312.0
202402161450,Kau Sai Chau,246.0,2.0,241.0
202402161500,King's Park,298.0,11.0,341.0
202402161500,Kau Sai Chau,242.0,1.0,238.0
202402161510,King's Park,228.0,0.0,241.0
202402161510,Kau Sai Chau,208.0,1.0,204.0
202402161520,Kau Sai Chau,381.0,7.0,366.0
202402161520,King's Park,252.0,0.0,228.0
202402161530,Kau Sai Chau,232.0,2.0,227.0
202402161530,King's Park,242.0,10.0,308.0
202402161540,Kau Sai Chau,159.0,1.0,157.0
202402161540,King's Park,290.0,3.0,292.0
202402161550,Kau Sai Chau,138.0,0.0,136.0
202402161550,King's Park,233.0,4.0,245.0
202402161600,Kau Sai Chau,116.0,0.0,115.0
202402161600,King's Park,179.0,4.0,196.0
202402161610,Kau Sai Chau,123.0,0.0,120.0
202402161610,King's Park,165.0,0.0,155.0
202402161620,Kau Sai Chau,69.0,0.0,68.0
202402161620,King's Park,158.0,0.0,153.0
202402161630,Kau Sai Chau,58.0,0.0,57.0
202402161630,King's Park,122.0,0.0,126.0
202402161640,King's Park,98.0,0.0,103.0
202402161640,Kau Sai Chau,48.0,0.0,47.0
202402161650,Kau Sai Chau,44.0,0.0,43.0
202402161650,King's Park,78.0,0.0,72.0
202402161700,King's Park,63.0,0.0,62.0
202402161700,Kau Sai Chau,41.0,0.0,41.0
202402161710,Kau Sai Chau,33.0,0.0,32.0
202402161710,King's Park,51.0,0.0,58.0
202402161720,Kau Sai Chau,28.0,0.0,28.0
202402161720,King's Park,36.0,0.0,35.0
202402161730,King's Park,37.0,0.0,33.0
202402161730,Kau Sai Chau,23.0,0.0,23.0
202402161740,Kau Sai Chau,19.0,0.0,19.0
202402161740,King's Park,36.0,0.0,28.0
202402161750,King's Park,15.0,0.0,20.0
202402161750,Kau Sai Chau,12.0,0.0,12.0
202402161800,Kau Sai Chau,7.0,0.0,7.0
202402161800,King's Park,8.0,0.0,9.0
202402161810,Kau Sai Chau,2.0,0.0,2.0
202402161810,King's Park,5.0,0.0,6.0
202402161820,Kau Sai Chau,1.0,0.0,1.0
202402161820,King's Park,1.0,0.0,2.0
202402161830,Kau Sai Chau,0.0,0.0,0.0
202402161830,King's Park,0.0,0.0,0.0
202402161840,Kau Sai Chau,0.0,0.0,0.0
202402161840,King's Park,0.0,0.0,0.0
202402161850,Kau Sai Chau,0.0,0.0,0.0
202402161850,King's Park,0.0,0.0,0.0
202402161900,Kau Sai Chau,0.0,0.0,0.0
202402161900,King's Park,0.0,0.0,0.0
202402161910,Kau Sai Chau,0.0,0.0,0.0
202402161910,King's Park,0.0,0.0,0.0
202402161920,King's Park,0.0,0.0,0.0
202402161920,Kau Sai Chau,0.0,0.0,0.0
202402161930,Kau Sai Chau,0.0,0.0,0.0
202402161930,King's Park,0.0,0.0,0.0
202402161940,Kau Sai Chau,0.0,0.0,0.0
202402161940,King's Park,0.0,0.0,0.0
202402161950,Kau Sai Chau,0.0,0.0,0.0
202402161950,King's Park,0.0,0.0,0.0
202402162000,Kau Sai Chau,0.0,0.0,0.0
202402162000,King's Park,0.0,0.0,0.0
202402162010,Kau Sai Chau,0.0,0.0,0.0
202402162010,King's Park,0.0,0.0,0.0
202402162020,Kau Sai Chau,0.0,0.0,0.0
202402162020,King's Park,0.0,0.0,0.0
202402162030,Kau Sai Chau,0.0,0.0,0.0
202402162030,King's Park,0.0,0.0,0.0
202402162040,Kau Sai Chau,0.0,0.0,0.0
202402162040,King's Park,0.0,0.0,0.0
202402162050,Kau Sai Chau,0.0,0.0,0.0
202402162050,King's Park,0.0,0.0,0.0
202402162100,Kau Sai Chau,0.0,0.0,0.0
202402162100,King's Park,0.0,0.0,0.0
202402162110,Kau Sai Chau,0.0,0.0,0.0
202402162110,King's Park,0.0,0.0,0.0
202402162120,Kau Sai Chau,0.0,0.0,0.0
202402162120,King's Park,0.0,0.0,0.0
202402162130,Kau Sai Chau,0.0,0.0,0.0
202402162130,King's Park,0.0,0.0,0.0
202402162140,Kau Sai Chau,0.0,0.0,0.0
202402162140,King's Park,0.0,0.0,0.0
202402162150,Kau Sai Chau,0.0,0.0,0.0
202402162150,King's Park,0.0,0.0,0.0
202402162200,King's Park,0.0,0.0,0.0
202402162200,Kau Sai Chau,0.0,0.0,0.0
202402162210,Kau Sai Chau,0.0,0.0,0.0
202402162210,King's Park,0.0,0.0,0.0
202402162220,Kau Sai Chau,0.0,0.0,0.0
202402162220,King's Park,0.0,0.0,0.0
202402162230,Kau Sai Chau,0.0,0.0,0.0
202402162230,King's Park,0.0,0.0,0.0
202402162240,Kau Sai Chau,0.0,0.0,0.0
202402162240,King's Park,0.0,0.0,0.0
202402162250,King's Park,0.0,0.0,0.0
202402162250,Kau Sai Chau,0.0,0.0,0.0
202402162300,Kau Sai Chau,0.0,0.0,0.0
202402162300,King's Park,0.0,0.0,0.0
202402162310,Kau Sai Chau,0.0,0.0,0.0
202402162310,King's Park,0.0,0.0,0.0
202402162320,King's Park,0.0,0.0,0.0
202402162320,Kau Sai Chau,0.0,0.0,0.0
202402162330,Kau Sai Chau,0.0,0.0,0.0
202402162330,King's Park,0.0,0.0,0.0
202402162340,Kau Sai Chau,0.0,0.0,0.0
202402162340,King's Park,0.0,0.0,0.0
202402162350,Kau Sai Chau,0.0,0.0,0.0
202402162350,King's Park,0.0,0.0,0.0
202402170000,Kau Sai Chau,0.0,0.0,0.0
202402170000,King's Park,0.0,0.0,0.0
202402170010,Kau Sai Chau,0.0,0.0,0.0
202402170010,King's Park,0.0,0.0,0.0
202402170020,Kau Sai Chau,0.0,0.0,0.0
202402170020,King's Park,0.0,0.0,0.0
202402170030,Kau Sai Chau,0.0,0.0,0.0
202402170030,King's Park,0.0,0.0,0.0
202402170040,Kau Sai Chau,0.0,0.0,0.0
202402170040,King's Park,0.0,0.0,0.0
202402170050,King's Park,0.0,0.0,0.0
202402170050,Kau Sai Chau,0.0,0.0,0.0
202402170100,Kau Sai Chau,0.0,0.0,0.0
202402170100,King's Park,0.0,0.0,0.0
202402170110,Kau Sai Chau,0.0,0.0,0.0
202402170110,King's Park,0.0,0.0,0.0
202402170120,Kau Sai Chau,0.0,0.0,0.0
202402170120,King's Park,0.0,0.0,0.0
202402170130,Kau Sai Chau,0.0,0.0,0.0
202402170130,King's Park,0.0,0.0,0.0
202402170140,Kau Sai Chau,0.0,0.0,0.0
202402170140,King's Park,0.0,0.0,0.0
202402170150,Kau Sai Chau,0.0,0.0,0.0
202402170150,King's Park,0.0,0.0,0.0
202402170200,Kau Sai Chau,0.0,0.0,0.0
202402170200,King's Park,0.0,0.0,0.0
202402170210,Kau Sai Chau,0.0,0.0,0.0
202402170210,King's Park,0.0,0.0,0.0
202402170220,Kau Sai Chau,0.0,0.0,0.0
202402170220,King's Park,0.0,0.0,0.0
202402170230,King's Park,0.0,0.0,0.0
202402170230,Kau Sai Chau,0.0,0.0,0.0
202402170240,Kau Sai Chau,0.0,0.0,0.0
202402170240,King's Park,0.0,0.0,0.0
202402170250,Kau Sai Chau,0.0,0.0,0.0
202402170250,King's Park,0.0,0.0,0.0
202402170300,Kau Sai Chau,0.0,0.0,0.0
202402170300,King's Park,0.0,0.0,0.0
202402170310,Kau Sai Chau,0.0,0.0,0.0
202402170310,King's Park,0.0,0.0,0.0
202402170320,King's Park,0.0,0.0,0.0
202402170320,Kau Sai Chau,0.0,0.0,0.0
202402170330,Kau Sai Chau,0.0,0.0,0.0
202402170330,King's Park,0.0,0.0,0.0
202402170340,Kau Sai Chau,0.0,0.0,0.0
202402170340,King's Park,0.0,0.0,0.0
202402170350,King's Park,0.0,0.0,0.0
202402170350,Kau Sai Chau,0.0,0.0,0.0
202402170400,Kau Sai Chau,0.0,0.0,0.0
202402170400,King's Park,0.0,0.0,0.0
202402170410,King's Park,0.0,0.0,0.0
202402170410,Kau Sai Chau,0.0,0.0,0.0
202402170420,Kau Sai Chau,0.0,0.0,0.0
202402170420,King's Park,0.0,0.0,0.0
202402170430,Kau Sai Chau,0.0,0.0,0.0
202402170430,King's Park,0.0,0.0,0.0
202402170440,Kau Sai Chau,0.0,0.0,0.0
202402170440,King's Park,0.0,0.0,0.0
202402170450,Kau Sai Chau,0.0,0.0,0.0
202402170450,King's Park,0.0,0.0,0.0
202402170500,Kau Sai Chau,0.0,0.0,0.0
202402170500,King's Park,0.0,0.0,0.0
202402170510,King's Park,0.0,0.0,0.0
202402170510,Kau Sai Chau,0.0,0.0,0.0
202402170520,Kau Sai Chau,0.0,0.0,0.0
202402170520,King's Park,0.0,0.0,0.0
202402170530,Kau Sai Chau,0.0,0.0,0.0
202402170530,King's Park,0.0,0.0,0.0
202402170540,Kau Sai Chau,0.0,0.0,0.0
202402170540,King's Park,0.0,0.0,0.0
202402170550,Kau Sai Chau,0.0,0.0,0.0
202402170550,King's Park,0.0,0.0,0.0
202402170600,Kau Sai Chau,0.0,0.0,0.0
202402170600,King's Park,0.0,0.0,0.0
202402170610,Kau Sai Chau,0.0,0.0,0.0
202402170610,King's Park,0.0,0.0,0.0
202402170620,Kau Sai Chau,0.0,0.0,0.0
202402170620,King's Park,0.0,0.0,0.0
202402170630,Kau Sai Chau,0.0,0.0,0.0
202402170630,King's Park,0.0,0.0,0.0
202402170640,Kau Sai Chau,0.0,0.0,0.0
202402170640,King's Park,0.0,0.0,0.0
202402170650,King's Park,1.0,0.0,1.0
202402170650,Kau Sai Chau,1.0,0.0,1.0
202402170700,Kau Sai Chau,4.0,0.0,4.0
202402170700,King's Park,3.0,0.0,3.0
202402170710,Kau Sai Chau,9.0,0.0,9.0
202402170710,King's Park,8.0,0.0,7.0
202402170720,Kau Sai Chau,19.0,0.0,18.0
202402170720,King's Park,21.0,0.0,17.0
202402170730,Kau Sai Chau,27.0,0.0,26.0
202402170730,King's Park,30.0,0.0,26.0
202402170740,Kau Sai Chau,39.0,0.0,39.0
202402170740,King's Park,44.0,0.0,38.0
202402170750,King's Park,57.0,0.0,51.0
202402170750,Kau Sai Chau,61.0,0.0,61.0
202402170800,Kau Sai Chau,64.0,0.0,63.0
202402170800,King's Park,77.0,0.0,68.0
202402170810,King's Park,106.0,3.0,90.0
202402170810,Kau Sai Chau,81.0,0.0,80.0
202402170820,Kau Sai Chau,82.0,0.0,80.0
202402170820,King's Park,126.0,5.0,115.0
202402170830,Kau Sai Chau,134.0,0.0,132.0
202402170830,King's Park,136.0,0.0,126.0
202402170840,Kau Sai Chau,139.0,0.0,137.0
202402170840,King's Park,142.0,0.0,128.0
202402170850,Kau Sai Chau,152.0,0.0,149.0
202402170850,King's Park,162.0,1.0,151.0
202402170900,Kau Sai Chau,143.0,0.0,141.0
202402170900,King's Park,160.0,0.0,152.0
202402170910,Kau Sai Chau,120.0,0.0,119.0
202402170910,King's Park,166.0,0.0,150.0
202402170920,King's Park,172.0,0.0,154.0
202402170920,Kau Sai Chau,133.0,0.0,131.0
202402170930,Kau Sai Chau,150.0,0.0,148.0
202402170930,King's Park,232.0,1.0,205.0
202402170940,Kau Sai Chau,161.0,0.0,158.0
202402170940,King's Park,239.0,1.0,228.0
202402170950,Kau Sai Chau,171.0,0.0,169.0
202402170950,King's Park,239.0,1.0,220.0
202402171000,Kau Sai Chau,190.0,0.0,188.0
202402171000,King's Park,245.0,1.0,240.0
202402171010,Kau Sai Chau,247.0,0.0,243.0
202402171010,King's Park,296.0,2.0,250.0
202402171020,Kau Sai Chau,246.0,0.0,242.0
202402171020,King's Park,311.0,3.0,298.0
202402171030,Kau Sai Chau,302.0,0.0,297.0
202402171030,King's Park,352.0,4.0,331.0
202402171040,Kau Sai Chau,324.0,1.0,319.0
202402171040,King's Park,406.0,1.0,317.0
202402171050,Kau Sai Chau,374.0,2.0,367.0
202402171050,King's Park,391.0,6.0,339.0
202402171100,Kau Sai Chau,379.0,5.0,369.0
202402171100,King's Park,248.0,0.0,252.0
202402171110,King's Park,259.0,0.0,235.0
202402171110,Kau Sai Chau,436.0,3.0,427.0
202402171120,King's Park,297.0,1.0,292.0
202402171120,Kau Sai Chau,411.0,1.0,402.0
202402171130,King's Park,414.0,1.0,352.0
202402171130,Kau Sai Chau,434.0,2.0,423.0
202402171140,King's Park,392.0,1.0,372.0
202402171140,Kau Sai Chau,372.0,1.0,366.0
202402171150,King's Park,402.0,1.0,380.0
202402171150,Kau Sai Chau,353.0,2.0,345.0
202402171200,King's Park,375.0,1.0,355.0
202402171200,Kau Sai Chau,381.0,1.0,374.0
202402171210,Kau Sai Chau,361.0,1.0,355.0
202402171210,King's Park,386.0,3.0,377.0
202402171220,Kau Sai Chau,340.0,1.0,334.0
202402171220,King's Park,356.0,1.0,330.0
202402171230,King's Park,395.0,3.0,394.0
202402171230,Kau Sai Chau,383.0,1.0,373.0
202402171240,King's Park,411.0,3.0,369.0
202402171240,Kau Sai Chau,409.0,1.0,400.0
202402171250,Kau Sai Chau,442.0,2.0,429.0
202402171250,King's Park,436.0,1.0,383.0
202402171300,Kau Sai Chau,407.0,1.0,393.0
202402171300,King's Park,452.0,3.0,463.0
202402171310,Kau Sai Chau,414.0,2.0,402.0
202402171310,King's Park,517.0,3.0,496.0
202402171320,Kau Sai Chau,384.0,2.0,372.0
202402171320,King's Park,528.0,15.0,504.0
202402171330,Kau Sai Chau,358.0,2.0,351.0
202402171330,King's Park,511.0,5.0,492.0
202402171340,Kau Sai Chau,332.0,1.0,324.0
202402171340,King's Park,491.0,11.0,465.0
202402171350,Kau Sai Chau,354.0,1.0,344.0
202402171350,King's Park,434.0,3.0,414.0
202402171400,King's Park,450.0,3.0,443.0
202402171400,Kau Sai Chau,349.0,1.0,341.0
202402171410,Kau Sai Chau,417.0,2.0,407.0
202402171410,King's Park,555.0,20.0,480.0
202402171420,Kau Sai Chau,401.0,1.0,393.0
202402171420,King's Park,450.0,8.0,442.0
202402171430,King's Park,450.0,6.0,437.0
202402171430,Kau Sai Chau,321.0,1.0,316.0
202402171440,Kau Sai Chau,244.0,1.0,241.0
202402171440,King's Park,492.0,23.0,462.0
202402171450,Kau Sai Chau,287.0,1.0,282.0
202402171450,King's Park,861.0,138.0,495.0
202402171500,Kau Sai Chau,304.0,1.0,299.0
202402171500,King's Park,614.0,495.0,413.0
202402171510,Kau Sai Chau,449.0,214.0,306.0
202402171510,King's Park,463.0,33.0,422.0
202402171520,Kau Sai Chau,613.0,530.0,274.0
202402171520,King's Park,397.0,5.0,385.0
202402171530,Kau Sai Chau,530.0,390.0,297.0
202402171530,King's Park,376.0,19.0,363.0
202402171540,Kau Sai Chau,356.0,61.0,315.0
202402171540,King's Park,306.0,2.0,305.0
202402171550,Kau Sai Chau,405.0,233.0,272.0
202402171550,King's Park,466.0,40.0,342.0
202402171600,Kau Sai Chau,347.0,268.0,212.0
202402171600,King's Park,525.0,297.0,384.0
202402171610,Kau Sai Chau,234.0,71.0,200.0
202402171610,King's Park,190.0,18.0,196.0
202402171620,Kau Sai Chau,240.0,117.0,174.0
202402171620,King's Park,241.0,45.0,228.0
202402171630,Kau Sai Chau,368.0,510.0,158.0
202402171630,King's Park,190.0,16.0,203.0
202402171640,King's Park,169.0,7.0,176.0
202402171640,Kau Sai Chau,321.0,457.0,148.0
202402171650,Kau Sai Chau,148.0,3.0,142.0
