Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202411242030,Kau Sai Chau,0.0,0.0,0.0
202411242030,King's Park,0.0,0.0,0.0
202411242040,King's Park,0.0,0.0,0.0
202411242040,Kau Sai Chau,0.0,0.0,0.0
202411242050,King's Park,0.0,0.0,0.0
202411242050,Kau Sai Chau,0.0,0.0,0.0
202411242100,King's Park,0.0,0.0,0.0
202411242100,Kau Sai Chau,0.0,0.0,0.0
202411242110,King's Park,0.0,0.0,0.0
202411242110,Kau Sai Chau,0.0,0.0,0.0
202411242120,Kau Sai Chau,2.0,1.0,2.0
202411242120,King's Park,0.0,0.0,0.0
202411242130,Kau Sai Chau,0.0,1.0,0.0
202411242130,King's Park,0.0,0.0,2.0
202411242140,Kau Sai Chau,0.0,1.0,0.0
202411242140,King's Park,0.0,0.0,0.0
202411242150,Kau Sai Chau,0.0,1.0,0.0
202411242150,King's Park,0.0,0.0,0.0
202411242200,Kau Sai Chau,0.0,1.0,0.0
202411242200,King's Park,0.0,0.0,0.0
202411242210,King's Park,0.0,0.0,0.0
202411242210,Kau Sai Chau,0.0,1.0,0.0
202411242220,Kau Sai Chau,0.0,1.0,0.0
202411242220,King's Park,0.0,0.0,0.0
202411242230,King's Park,0.0,0.0,0.0
202411242230,Kau Sai Chau,0.0,1.0,0.0
202411242240,King's Park,0.0,0.0,0.0
202411242240,Kau Sai Chau,0.0,1.0,0.0
202411242250,Kau Sai Chau,0.0,1.0,0.0
202411242250,King's Park,0.0,0.0,0.0
202411242300,King's Park,0.0,0.0,0.0
202411242300,Kau Sai Chau,0.0,1.0,0.0
202411242310,Kau Sai Chau,0.0,1.0,0.0
202411242310,King's Park,0.0,1.0,0.0
202411242320,King's Park,1.0,0.0,0.0
202411242320,Kau Sai Chau,0.0,1.0,0.0
202411242330,Kau Sai Chau,0.0,1.0,0.0
202411242330,King's Park,1.0,1.0,0.0
202411242340,King's Park,1.0,1.0,0.0
202411242340,Kau Sai Chau,0.0,1.0,0.0
202411242350,King's Park,1.0,0.0,0.0
202411242350,Kau Sai Chau,0.0,1.0,0.0
202411250000,Kau Sai Chau,0.0,1.0,0.0
202411250000,King's Park,1.0,0.0,0.0
202411250010,Kau Sai Chau,0.0,1.0,0.0
202411250010,King's Park,1.0,0.0,0.0
202411250020,Kau Sai Chau,0.0,1.0,0.0
202411250020,King's Park,1.0,0.0,0.0
202411250030,Kau Sai Chau,0.0,1.0,0.0
202411250030,King's Park,2.0,0.0,0.0
202411250040,King's Park,0.0,0.0,0.0
202411250040,Kau Sai Chau,1.0,1.0,0.0
202411250050,King's Park,0.0,0.0,0.0
202411250050,Kau Sai Chau,0.0,1.0,0.0
202411250100,Kau Sai Chau,0.0,1.0,0.0
202411250100,King's Park,0.0,0.0,0.0
202411250110,Kau Sai Chau,0.0,1.0,0.0
202411250110,King's Park,0.0,0.0,1.0
202411250120,King's Park,0.0,0.0,0.0
202411250120,Kau Sai Chau,0.0,1.0,0.0
202411250130,Kau Sai Chau,0.0,1.0,0.0
202411250130,King's Park,0.0,0.0,1.0
202411250140,King's Park,0.0,0.0,0.0
202411250140,Kau Sai Chau,0.0,1.0,0.0
202411250150,King's Park,0.0,0.0,0.0
202411250150,Kau Sai Chau,0.0,1.0,0.0
202411250200,Kau Sai Chau,0.0,1.0,0.0
202411250200,King's Park,0.0,0.0,1.0
202411250210,King's Park,0.0,0.0,1.0
202411250210,Kau Sai Chau,0.0,1.0,0.0
202411250220,King's Park,0.0,0.0,1.0
202411250220,Kau Sai Chau,0.0,1.0,0.0
202411250230,King's Park,0.0,0.0,0.0
202411250230,Kau Sai Chau,0.0,1.0,0.0
202411250240,Kau Sai Chau,0.0,1.0,0.0
202411250240,King's Park,0.0,0.0,1.0
202411250250,Kau Sai Chau,0.0,1.0,0.0
202411250250,King's Park,0.0,0.0,1.0
202411250300,Kau Sai Chau,0.0,1.0,0.0
202411250300,King's Park,0.0,0.0,1.0
202411250310,Kau Sai Chau,0.0,1.0,0.0
202411250310,King's Park,0.0,0.0,1.0
202411250320,King's Park,0.0,0.0,1.0
202411250320,Kau Sai Chau,0.0,1.0,0.0
202411250330,Kau Sai Chau,0.0,1.0,0.0
202411250330,King's Park,0.0,0.0,0.0
202411250340,Kau Sai Chau,0.0,1.0,0.0
202411250340,King's Park,0.0,0.0,0.0
202411250350,Kau Sai Chau,0.0,1.0,0.0
202411250350,King's Park,0.0,0.0,0.0
202411250400,Kau Sai Chau,0.0,1.0,0.0
202411250400,King's Park,0.0,0.0,0.0
202411250410,Kau Sai Chau,0.0,1.0,0.0
202411250410,King's Park,0.0,0.0,0.0
202411250420,Kau Sai Chau,0.0,1.0,0.0
202411250420,King's Park,0.0,0.0,0.0
202411250430,King's Park,0.0,0.0,0.0
202411250430,Kau Sai Chau,0.0,1.0,0.0
202411250440,King's Park,0.0,0.0,0.0
202411250440,Kau Sai Chau,0.0,1.0,0.0
202411250450,Kau Sai Chau,0.0,1.0,0.0
202411250450,King's Park,0.0,0.0,0.0
202411250500,Kau Sai Chau,0.0,1.0,0.0
202411250500,King's Park,0.0,0.0,0.0
202411250510,King's Park,0.0,0.0,0.0
202411250510,Kau Sai Chau,0.0,1.0,0.0
202411250520,Kau Sai Chau,0.0,1.0,0.0
202411250520,King's Park,0.0,0.0,0.0
202411250530,Kau Sai Chau,0.0,1.0,0.0
202411250530,King's Park,0.0,0.0,0.0
202411250540,King's Park,0.0,0.0,0.0
202411250540,Kau Sai Chau,0.0,1.0,0.0
202411250550,King's Park,0.0,0.0,0.0
202411250550,Kau Sai Chau,0.0,0.0,0.0
202411250600,Kau Sai Chau,0.0,0.0,0.0
202411250600,King's Park,0.0,0.0,0.0
202411250610,King's Park,0.0,0.0,0.0
202411250610,Kau Sai Chau,0.0,1.0,0.0
202411250620,King's Park,0.0,0.0,0.0
202411250620,Kau Sai Chau,0.0,1.0,0.0
202411250630,Kau Sai Chau,0.0,0.0,0.0
202411250630,King's Park,0.0,0.0,0.0
202411250640,King's Park,1.0,0.0,1.0
202411250640,Kau Sai Chau,2.0,0.0,2.0
202411250650,King's Park,5.0,0.0,6.0
202411250650,Kau Sai Chau,7.0,0.0,7.0
202411250700,Kau Sai Chau,13.0,0.0,13.0
202411250700,King's Park,14.0,0.0,13.0
202411250710,Kau Sai Chau,18.0,0.0,18.0
202411250710,King's Park,30.0,0.0,27.0
202411250720,Kau Sai Chau,34.0,0.0,34.0
202411250720,King's Park,50.0,1.0,46.0
202411250730,Kau Sai Chau,56.0,0.0,55.0
202411250730,King's Park,70.0,1.0,64.0
202411250740,Kau Sai Chau,47.0,0.0,46.0
202411250740,King's Park,96.0,1.0,87.0
202411250750,King's Park,92.0,1.0,83.0
202411250750,Kau Sai Chau,79.0,1.0,78.0
202411250800,King's Park,94.0,0.0,86.0
202411250800,Kau Sai Chau,104.0,0.0,102.0
202411250810,King's Park,181.0,28.0,157.0
202411250810,Kau Sai Chau,73.0,1.0,71.0
202411250820,Kau Sai Chau,104.0,0.0,102.0
202411250820,King's Park,175.0,1.0,158.0
202411250830,Kau Sai Chau,122.0,0.0,119.0
202411250830,King's Park,218.0,7.0,198.0
202411250840,King's Park,215.0,3.0,199.0
202411250840,Kau Sai Chau,137.0,0.0,134.0
202411250850,Kau Sai Chau,181.0,0.0,178.0
202411250850,King's Park,224.0,1.0,211.0
202411250900,Kau Sai Chau,135.0,0.0,132.0
202411250900,King's Park,328.0,124.0,240.0
202411250910,King's Park,297.0,36.0,258.0
202411250910,Kau Sai Chau,116.0,0.0,113.0
202411250920,Kau Sai Chau,123.0,0.0,120.0
202411250920,King's Park,231.0,1.0,215.0
202411250930,Kau Sai Chau,134.0,0.0,132.0
202411250930,King's Park,269.0,4.0,250.0
202411250940,Kau Sai Chau,168.0,0.0,164.0
202411250940,King's Park,385.0,83.0,320.0
202411250950,Kau Sai Chau,200.0,0.0,196.0
202411250950,King's Park,459.0,75.0,397.0
202411251000,Kau Sai Chau,223.0,0.0,218.0
202411251000,King's Park,230.0,0.0,215.0
202411251010,Kau Sai Chau,213.0,0.0,208.0
202411251010,King's Park,278.0,1.0,257.0
202411251020,Kau Sai Chau,259.0,1.0,253.0
202411251020,King's Park,306.0,1.0,288.0
202411251030,King's Park,275.0,1.0,256.0
202411251030,Kau Sai Chau,247.0,1.0,242.0
202411251040,King's Park,250.0,1.0,234.0
202411251040,Kau Sai Chau,221.0,1.0,217.0
202411251050,King's Park,204.0,0.0,191.0
202411251050,Kau Sai Chau,259.0,1.0,253.0
202411251100,Kau Sai Chau,261.0,1.0,254.0
202411251100,King's Park,221.0,1.0,207.0
202411251110,King's Park,304.0,1.0,282.0
202411251110,Kau Sai Chau,260.0,1.0,254.0
202411251120,King's Park,304.0,2.0,284.0
202411251120,Kau Sai Chau,311.0,1.0,303.0
202411251130,King's Park,234.0,1.0,217.0
202411251130,Kau Sai Chau,292.0,1.0,284.0
202411251140,King's Park,181.0,1.0,168.0
202411251140,Kau Sai Chau,256.0,1.0,250.0
202411251150,King's Park,179.0,1.0,166.0
202411251150,Kau Sai Chau,376.0,1.0,368.0
202411251200,King's Park,166.0,1.0,153.0
202411251200,Kau Sai Chau,389.0,1.0,379.0
202411251210,Kau Sai Chau,320.0,1.0,312.0
202411251210,King's Park,270.0,1.0,252.0
202411251220,King's Park,254.0,1.0,236.0
202411251220,Kau Sai Chau,267.0,1.0,260.0
202411251230,Kau Sai Chau,213.0,1.0,206.0
202411251230,King's Park,250.0,1.0,234.0
202411251240,King's Park,129.0,0.0,121.0
202411251240,Kau Sai Chau,239.0,1.0,234.0
202411251250,King's Park,144.0,0.0,134.0
202411251250,Kau Sai Chau,234.0,1.0,228.0
202411251300,Kau Sai Chau,228.0,1.0,223.0
202411251300,King's Park,173.0,0.0,162.0
202411251310,King's Park,122.0,0.0,113.0
202411251310,Kau Sai Chau,202.0,1.0,198.0
202411251320,King's Park,136.0,1.0,127.0
202411251320,Kau Sai Chau,222.0,1.0,216.0
202411251330,Kau Sai Chau,130.0,1.0,126.0
202411251330,King's Park,183.0,0.0,171.0
202411251340,Kau Sai Chau,135.0,1.0,132.0
202411251340,King's Park,183.0,1.0,170.0
202411251350,King's Park,305.0,3.0,288.0
202411251350,Kau Sai Chau,241.0,1.0,237.0
202411251400,Kau Sai Chau,206.0,1.0,202.0
202411251400,King's Park,294.0,1.0,276.0
202411251410,Kau Sai Chau,211.0,1.0,207.0
202411251410,King's Park,277.0,1.0,257.0
202411251420,Kau Sai Chau,220.0,1.0,215.0
202411251420,King's Park,273.0,1.0,255.0
202411251430,King's Park,280.0,1.0,262.0
202411251430,Kau Sai Chau,219.0,1.0,214.0
202411251440,King's Park,237.0,0.0,222.0
202411251440,Kau Sai Chau,376.0,269.0,222.0
202411251450,King's Park,186.0,0.0,174.0
202411251450,Kau Sai Chau,220.0,1.0,216.0
202411251500,Kau Sai Chau,75.0,1.0,74.0
202411251500,King's Park,144.0,0.0,132.0
202411251510,King's Park,105.0,0.0,97.0
202411251510,Kau Sai Chau,55.0,1.0,54.0
202411251520,Kau Sai Chau,56.0,1.0,55.0
202411251520,King's Park,74.0,0.0,69.0
202411251530,King's Park,35.0,0.0,33.0
202411251530,Kau Sai Chau,36.0,0.0,34.0
202411251540,Kau Sai Chau,42.0,0.0,41.0
202411251540,King's Park,39.0,0.0,37.0
202411251550,King's Park,21.0,0.0,20.0
202411251550,Kau Sai Chau,64.0,0.0,62.0
202411251600,Kau Sai Chau,104.0,0.0,102.0
202411251600,King's Park,18.0,0.0,18.0
202411251610,Kau Sai Chau,142.0,0.0,139.0
202411251610,King's Park,33.0,0.0,32.0
202411251620,Kau Sai Chau,93.0,0.0,91.0
202411251620,King's Park,94.0,1.0,87.0
202411251630,King's Park,132.0,1.0,125.0
202411251630,Kau Sai Chau,34.0,0.0,33.0
202411251640,Kau Sai Chau,17.0,0.0,17.0
202411251640,King's Park,62.0,0.0,58.0
202411251650,Kau Sai Chau,19.0,0.0,18.0
202411251650,King's Park,32.0,0.0,30.0
202411251700,Kau Sai Chau,27.0,0.0,26.0
202411251700,King's Park,34.0,0.0,33.0
202411251710,Kau Sai Chau,14.0,0.0,14.0
202411251710,King's Park,19.0,0.0,18.0
202411251720,King's Park,31.0,0.0,31.0
202411251720,Kau Sai Chau,13.0,0.0,12.0
202411251730,King's Park,4.0,0.0,4.0
202411251730,Kau Sai Chau,3.0,0.0,3.0
202411251740,Kau Sai Chau,1.0,0.0,1.0
202411251740,King's Park,0.0,0.0,1.0
202411251750,King's Park,0.0,0.0,0.0
202411251750,Kau Sai Chau,0.0,0.0,0.0
202411251800,Kau Sai Chau,0.0,0.0,0.0
202411251800,King's Park,0.0,0.0,0.0
202411251810,Kau Sai Chau,0.0,0.0,0.0
202411251810,King's Park,0.0,0.0,0.0
202411251820,King's Park,0.0,0.0,0.0
202411251820,Kau Sai Chau,0.0,0.0,0.0
202411251830,Kau Sai Chau,0.0,0.0,0.0
202411251830,King's Park,0.0,0.0,0.0
202411251840,King's Park,0.0,0.0,0.0
202411251840,Kau Sai Chau,0.0,0.0,0.0
202411251850,King's Park,0.0,0.0,0.0
202411251850,Kau Sai Chau,0.0,0.0,0.0
202411251900,King's Park,0.0,0.0,0.0
202411251900,Kau Sai Chau,0.0,0.0,0.0
202411251910,King's Park,0.0,0.0,0.0
202411251910,Kau Sai Chau,0.0,0.0,0.0
202411251920,Kau Sai Chau,0.0,0.0,0.0
202411251920,King's Park,0.0,0.0,0.0
202411251930,Kau Sai Chau,0.0,0.0,0.0
202411251930,King's Park,0.0,0.0,0.0
202411251940,King's Park,0.0,0.0,0.0
202411251940,Kau Sai Chau,0.0,1.0,0.0
202411251950,King's Park,0.0,0.0,0.0
202411251950,Kau Sai Chau,0.0,1.0,0.0
202411252000,King's Park,0.0,0.0,0.0
202411252000,Kau Sai Chau,0.0,1.0,0.0
202411252010,King's Park,0.0,0.0,0.0
202411252010,Kau Sai Chau,0.0,1.0,0.0
202411252020,Kau Sai Chau,0.0,0.0,0.0
202411252020,King's Park,0.0,0.0,0.0
202411252030,King's Park,0.0,0.0,0.0
202411252030,Kau Sai Chau,0.0,1.0,0.0
202411252040,King's Park,0.0,0.0,0.0
202411252040,Kau Sai Chau,0.0,1.0,0.0
202411252050,King's Park,0.0,0.0,0.0
202411252050,Kau Sai Chau,0.0,1.0,0.0
202411252100,King's Park,0.0,0.0,0.0
202411252100,Kau Sai Chau,0.0,1.0,0.0
202411252110,King's Park,0.0,0.0,0.0
202411252110,Kau Sai Chau,0.0,1.0,0.0
202411252120,King's Park,0.0,0.0,0.0
202411252120,Kau Sai Chau,0.0,1.0,0.0
202411252130,King's Park,0.0,0.0,0.0
202411252130,Kau Sai Chau,0.0,1.0,0.0
202411252140,Kau Sai Chau,0.0,1.0,0.0
202411252140,King's Park,0.0,0.0,0.0
202411252150,Kau Sai Chau,0.0,1.0,0.0
202411252150,King's Park,0.0,0.0,0.0
202411252200,Kau Sai Chau,0.0,1.0,0.0
202411252200,King's Park,0.0,0.0,0.0
202411252210,Kau Sai Chau,0.0,1.0,0.0
202411252210,King's Park,0.0,0.0,0.0
202411252220,King's Park,0.0,0.0,0.0
202411252220,Kau Sai Chau,0.0,1.0,0.0
202411252230,Kau Sai Chau,0.0,1.0,0.0
202411252230,King's Park,0.0,0.0,0.0
202411252240,King's Park,0.0,0.0,0.0
202411252240,Kau Sai Chau,0.0,1.0,0.0
202411252250,King's Park,0.0,0.0,0.0
202411252250,Kau Sai Chau,0.0,1.0,0.0
202411252300,King's Park,0.0,0.0,0.0
202411252300,Kau Sai Chau,0.0,1.0,0.0
202411252310,Kau Sai Chau,0.0,1.0,0.0
202411252310,King's Park,0.0,0.0,0.0
202411252320,King's Park,0.0,0.0,0.0
202411252320,Kau Sai Chau,0.0,1.0,0.0
202411252330,Kau Sai Chau,0.0,1.0,0.0
202411252330,King's Park,0.0,0.0,0.0
202411252340,Kau Sai Chau,0.0,1.0,0.0
202411252340,King's Park,0.0,0.0,0.0
202411252350,Kau Sai Chau,0.0,1.0,0.0
202411252350,King's Park,0.0,0.0,0.0
202411260000,King's Park,0.0,0.0,0.0
202411260000,Kau Sai Chau,0.0,1.0,0.0
202411260010,King's Park,0.0,0.0,0.0
202411260010,Kau Sai Chau,0.0,1.0,0.0
202411260020,Kau Sai Chau,0.0,1.0,0.0
202411260020,King's Park,0.0,0.0,0.0
202411260030,King's Park,0.0,0.0,0.0
202411260030,Kau Sai Chau,0.0,1.0,0.0
202411260040,Kau Sai Chau,0.0,1.0,0.0
202411260040,King's Park,0.0,0.0,0.0
202411260050,King's Park,0.0,0.0,0.0
202411260050,Kau Sai Chau,0.0,1.0,0.0
202411260100,Kau Sai Chau,0.0,1.0,0.0
202411260100,King's Park,0.0,0.0,0.0
202411260110,King's Park,0.0,0.0,3.0
202411260110,Kau Sai Chau,0.0,1.0,0.0
202411260120,Kau Sai Chau,0.0,1.0,0.0
202411260120,King's Park,0.0,0.0,1.0
202411260130,King's Park,0.0,0.0,0.0
202411260130,Kau Sai Chau,0.0,1.0,0.0
202411260140,Kau Sai Chau,0.0,1.0,0.0
202411260140,King's Park,0.0,0.0,0.0
202411260150,King's Park,0.0,0.0,0.0
202411260150,Kau Sai Chau,0.0,1.0,0.0
202411260200,Kau Sai Chau,0.0,1.0,0.0
202411260200,King's Park,0.0,0.0,0.0
202411260210,Kau Sai Chau,4.0,1.0,3.0
202411260210,King's Park,0.0,0.0,0.0
202411260220,King's Park,0.0,0.0,0.0
202411260220,Kau Sai Chau,0.0,1.0,0.0
202411260230,Kau Sai Chau,0.0,1.0,0.0
202411260230,King's Park,0.0,0.0,0.0
202411260240,King's Park,0.0,0.0,0.0
202411260240,Kau Sai Chau,0.0,1.0,0.0
202411260250,King's Park,0.0,0.0,0.0
202411260250,Kau Sai Chau,0.0,1.0,0.0
202411260300,Kau Sai Chau,0.0,1.0,0.0
202411260300,King's Park,0.0,0.0,0.0
202411260310,King's Park,0.0,0.0,0.0
202411260310,Kau Sai Chau,0.0,1.0,0.0
202411260320,King's Park,0.0,0.0,0.0
202411260320,Kau Sai Chau,0.0,1.0,0.0
202411260330,Kau Sai Chau,0.0,1.0,0.0
202411260330,King's Park,0.0,0.0,0.0
202411260340,Kau Sai Chau,0.0,1.0,0.0
202411260340,King's Park,0.0,0.0,0.0
202411260350,Kau Sai Chau,0.0,1.0,0.0
202411260350,King's Park,0.0,0.0,0.0
202411260400,King's Park,0.0,0.0,0.0
202411260400,Kau Sai Chau,0.0,1.0,0.0
202411260410,Kau Sai Chau,0.0,1.0,1.0
202411260410,King's Park,0.0,0.0,0.0
202411260420,Kau Sai Chau,1.0,1.0,1.0
202411260420,King's Park,0.0,0.0,1.0
202411260430,Kau Sai Chau,2.0,1.0,2.0
202411260430,King's Park,0.0,0.0,0.0
202411260440,King's Park,1.0,0.0,0.0
202411260440,Kau Sai Chau,1.0,1.0,1.0
202411260450,Kau Sai Chau,1.0,1.0,1.0
202411260450,King's Park,3.0,0.0,0.0
202411260500,King's Park,1.0,0.0,1.0
202411260500,Kau Sai Chau,0.0,1.0,0.0
202411260510,King's Park,0.0,0.0,0.0
202411260510,Kau Sai Chau,0.0,1.0,1.0
202411260520,Kau Sai Chau,0.0,1.0,0.0
202411260520,King's Park,0.0,0.0,0.0
202411260530,Kau Sai Chau,0.0,0.0,0.0
202411260530,King's Park,1.0,0.0,1.0
202411260540,King's Park,1.0,0.0,1.0
202411260540,Kau Sai Chau,0.0,0.0,0.0
202411260550,King's Park,1.0,0.0,1.0
202411260550,Kau Sai Chau,0.0,0.0,0.0
202411260600,Kau Sai Chau,0.0,0.0,0.0
202411260600,King's Park,1.0,0.0,1.0
202411260610,King's Park,1.0,0.0,1.0
202411260610,Kau Sai Chau,0.0,0.0,0.0
202411260620,King's Park,0.0,0.0,1.0
202411260620,Kau Sai Chau,0.0,0.0,0.0
202411260630,Kau Sai Chau,0.0,0.0,0.0
202411260630,King's Park,2.0,0.0,1.0
202411260640,Kau Sai Chau,2.0,0.0,3.0
202411260640,King's Park,3.0,0.0,3.0
202411260650,Kau Sai Chau,7.0,0.0,7.0
202411260650,King's Park,9.0,0.0,7.0
202411260700,Kau Sai Chau,16.0,1.0,16.0
202411260700,King's Park,23.0,0.0,19.0
202411260710,King's Park,32.0,1.0,28.0
202411260710,Kau Sai Chau,23.0,1.0,23.0
202411260720,King's Park,54.0,16.0,47.0
202411260720,Kau Sai Chau,66.0,292.0,31.0
202411260730,Kau Sai Chau,119.0,512.0,35.0
202411260730,King's Park,138.0,522.0,51.0
202411260740,King's Park,156.0,586.0,39.0
202411260740,Kau Sai Chau,157.0,574.0,44.0
202411260750,Kau Sai Chau,192.0,626.0,47.0
202411260750,King's Park,187.0,638.0,40.0
202411260800,Kau Sai Chau,221.0,666.0,44.0
202411260800,King's Park,224.0,683.0,43.0
202411260810,King's Park,258.0,717.0,44.0
202411260810,Kau Sai Chau,261.0,703.0,50.0
202411260820,King's Park,295.0,747.0,46.0
202411260820,Kau Sai Chau,294.0,733.0,51.0
202411260830,King's Park,331.0,774.0,49.0
202411260830,Kau Sai Chau,330.0,761.0,54.0
202411260840,King's Park,367.0,796.0,52.0
202411260840,Kau Sai Chau,361.0,778.0,56.0
202411260850,Kau Sai Chau,397.0,799.0,59.0
202411260850,King's Park,400.0,814.0,54.0
202411260900,Kau Sai Chau,425.0,820.0,56.0
202411260900,King's Park,434.0,834.0,54.0
202411260910,Kau Sai Chau,457.0,836.0,58.0
202411260910,King's Park,467.0,852.0,53.0
202411260920,King's Park,497.0,867.0,54.0
202411260920,Kau Sai Chau,494.0,852.0,64.0
202411260930,King's Park,523.0,877.0,55.0
202411260930,Kau Sai Chau,518.0,867.0,60.0
202411260940,King's Park,552.0,885.0,58.0
202411260940,Kau Sai Chau,549.0,880.0,62.0
202411260950,King's Park,578.0,895.0,60.0
202411260950,Kau Sai Chau,576.0,893.0,63.0
202411261000,Kau Sai Chau,599.0,900.0,63.0
202411261000,King's Park,605.0,905.0,61.0
202411261010,King's Park,627.0,911.0,67.0
202411261010,Kau Sai Chau,623.0,908.0,64.0
202411261020,Kau Sai Chau,646.0,912.0,67.0
202411261020,King's Park,647.0,919.0,61.0
202411261030,Kau Sai Chau,664.0,917.0,67.0
202411261030,King's Park,668.0,924.0,62.0
202411261040,King's Park,684.0,931.0,59.0
202411261040,Kau Sai Chau,685.0,924.0,67.0
202411261050,Kau Sai Chau,699.0,926.0,67.0
202411261050,King's Park,697.0,929.0,65.0
202411261100,King's Park,712.0,935.0,69.0
202411261100,Kau Sai Chau,715.0,930.0,70.0
202411261110,Kau Sai Chau,730.0,935.0,71.0
202411261110,King's Park,726.0,942.0,63.0
202411261120,Kau Sai Chau,737.0,936.0,68.0
202411261120,King's Park,740.0,947.0,70.0
202411261130,Kau Sai Chau,745.0,937.0,69.0
202411261130,King's Park,746.0,947.0,71.0
202411261140,King's Park,751.0,949.0,67.0
202411261140,Kau Sai Chau,757.0,940.0,73.0
202411261150,King's Park,757.0,945.0,72.0
202411261150,Kau Sai Chau,759.0,941.0,69.0
202411261200,King's Park,756.0,944.0,68.0
202411261200,Kau Sai Chau,775.0,942.0,79.0
202411261210,King's Park,761.0,947.0,71.0
202411261210,Kau Sai Chau,770.0,942.0,75.0
202411261220,King's Park,760.0,950.0,72.0
202411261220,Kau Sai Chau,758.0,938.0,68.0
202411261230,King's Park,758.0,946.0,77.0
202411261230,Kau Sai Chau,759.0,937.0,71.0
202411261240,King's Park,751.0,945.0,71.0
202411261240,Kau Sai Chau,758.0,934.0,77.0
202411261250,King's Park,746.0,946.0,72.0
202411261250,Kau Sai Chau,748.0,929.0,75.0
202411261300,King's Park,732.0,941.0,69.0
202411261300,Kau Sai Chau,732.0,923.0,71.0
202411261310,King's Park,721.0,933.0,68.0
202411261310,Kau Sai Chau,724.0,921.0,74.0
202411261320,Kau Sai Chau,711.0,916.0,72.0
202411261320,King's Park,708.0,929.0,69.0
202411261330,King's Park,692.0,923.0,70.0
202411261330,Kau Sai Chau,703.0,912.0,78.0
202411261340,King's Park,677.0,917.0,72.0
202411261340,Kau Sai Chau,682.0,903.0,75.0
202411261350,Kau Sai Chau,662.0,892.0,75.0
202411261350,King's Park,662.0,914.0,73.0
202411261400,King's Park,642.0,906.0,72.0
202411261400,Kau Sai Chau,650.0,886.0,82.0
202411261410,Kau Sai Chau,323.0,210.0,175.0
202411261410,King's Park,620.0,897.0,71.0
202411261420,Kau Sai Chau,616.0,871.0,91.0
202411261420,King's Park,598.0,891.0,69.0
202411261430,Kau Sai Chau,571.0,863.0,68.0
202411261430,King's Park,572.0,882.0,69.0
202411261440,King's Park,546.0,872.0,70.0
202411261440,Kau Sai Chau,551.0,854.0,71.0
202411261450,Kau Sai Chau,529.0,843.0,75.0
202411261450,King's Park,516.0,853.0,70.0
202411261500,Kau Sai Chau,493.0,834.0,65.0
202411261500,King's Park,488.0,839.0,69.0
202411261510,Kau Sai Chau,462.0,814.0,64.0
202411261510,King's Park,458.0,825.0,68.0
202411261520,King's Park,424.0,805.0,65.0
202411261520,Kau Sai Chau,429.0,794.0,64.0
202411261530,Kau Sai Chau,396.0,772.0,64.0
202411261530,King's Park,390.0,783.0,63.0
202411261540,Kau Sai Chau,365.0,753.0,62.0
202411261540,King's Park,355.0,756.0,61.0
202411261550,King's Park,323.0,733.0,58.0
202411261550,Kau Sai Chau,330.0,731.0,59.0
202411261600,King's Park,288.0,707.0,56.0
202411261600,Kau Sai Chau,293.0,700.0,56.0
202411261610,Kau Sai Chau,255.0,663.0,53.0
202411261610,King's Park,248.0,658.0,54.0
202411261620,Kau Sai Chau,218.0,614.0,51.0
202411261620,King's Park,214.0,625.0,53.0
202411261630,King's Park,180.0,582.0,48.0
202411261630,Kau Sai Chau,186.0,579.0,49.0
202411261640,Kau Sai Chau,147.0,516.0,41.0
202411261640,King's Park,143.0,529.0,44.0
202411261650,King's Park,,463.0,37.0
202411261650,Kau Sai Chau,118.0,467.0,38.0
202411261700,King's Park,30.0,175.0,33.0
202411261700,Kau Sai Chau,84.0,383.0,32.0
202411261710,King's Park,46.0,273.0,26.0
202411261710,Kau Sai Chau,55.0,290.0,26.0
202411261720,King's Park,16.0,0.0,18.0
202411261720,Kau Sai Chau,31.0,175.0,19.0
202411261730,King's Park,5.0,0.0,8.0
202411261730,Kau Sai Chau,10.0,2.0,10.0
202411261740,Kau Sai Chau,2.0,0.0,2.0
202411261740,King's Park,0.0,0.0,1.0
202411261750,Kau Sai Chau,0.0,0.0,0.0
202411261750,King's Park,0.0,0.0,0.0
202411261800,King's Park,0.0,0.0,0.0
202411261800,Kau Sai Chau,0.0,0.0,0.0
202411261810,Kau Sai Chau,0.0,0.0,0.0
202411261810,King's Park,0.0,0.0,0.0
202411261820,Kau Sai Chau,0.0,0.0,0.0
202411261820,King's Park,0.0,0.0,0.0
202411261830,Kau Sai Chau,0.0,0.0,0.0
202411261830,King's Park,0.0,0.0,0.0
202411261840,Kau Sai Chau,0.0,0.0,0.0
202411261840,King's Park,0.0,0.0,0.0
202411261850,King's Park,0.0,0.0,0.0
202411261850,Kau Sai Chau,0.0,0.0,0.0
202411261900,King's Park,0.0,0.0,0.0
202411261900,Kau Sai Chau,0.0,0.0,0.0
202411261910,King's Park,0.0,0.0,0.0
202411261910,Kau Sai Chau,0.0,0.0,0.0
202411261920,Kau Sai Chau,0.0,0.0,0.0
202411261920,King's Park,0.0,0.0,0.0
202411261930,King's Park,0.0,0.0,0.0
202411261930,Kau Sai Chau,0.0,0.0,0.0
202411261940,King's Park,0.0,0.0,0.0
202411261940,Kau Sai Chau,0.0,0.0,0.0
