Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202408270030,Kau Sai Chau,0.0,0.0,0.0
202408270030,King's Park,0.0,0.0,1.0
202408270040,King's Park,0.0,0.0,2.0
202408270040,Kau Sai Chau,0.0,0.0,0.0
202408270050,Kau Sai Chau,0.0,0.0,0.0
202408270050,King's Park,0.0,0.0,4.0
202408270100,King's Park,0.0,0.0,1.0
202408270100,Kau Sai Chau,0.0,0.0,0.0
202408270110,King's Park,0.0,0.0,1.0
202408270110,Kau Sai Chau,0.0,0.0,0.0
202408270120,Kau Sai Chau,0.0,0.0,0.0
202408270120,King's Park,0.0,0.0,2.0
202408270130,King's Park,0.0,0.0,0.0
202408270130,Kau Sai Chau,0.0,0.0,0.0
202408270140,Kau Sai Chau,0.0,1.0,0.0
202408270140,King's Park,0.0,0.0,1.0
202408270150,King's Park,0.0,0.0,3.0
202408270150,Kau Sai Chau,0.0,1.0,0.0
202408270200,King's Park,0.0,0.0,2.0
202408270200,Kau Sai Chau,0.0,1.0,0.0
202408270210,King's Park,0.0,0.0,0.0
202408270210,Kau Sai Chau,0.0,1.0,0.0
202408270220,Kau Sai Chau,0.0,1.0,0.0
202408270220,King's Park,0.0,0.0,3.0
202408270230,Kau Sai Chau,0.0,0.0,0.0
202408270230,King's Park,0.0,0.0,1.0
202408270240,King's Park,0.0,0.0,3.0
202408270240,Kau Sai Chau,0.0,1.0,0.0
202408270250,Kau Sai Chau,0.0,1.0,0.0
202408270250,King's Park,0.0,0.0,2.0
202408270300,Kau Sai Chau,0.0,1.0,0.0
202408270300,King's Park,0.0,0.0,0.0
202408270310,Kau Sai Chau,0.0,1.0,0.0
202408270310,King's Park,0.0,0.0,3.0
202408270320,King's Park,0.0,0.0,0.0
202408270320,Kau Sai Chau,0.0,1.0,0.0
202408270330,King's Park,0.0,0.0,2.0
202408270330,Kau Sai Chau,0.0,1.0,0.0
202408270340,King's Park,0.0,0.0,4.0
202408270340,Kau Sai Chau,0.0,1.0,0.0
202408270350,King's Park,0.0,0.0,3.0
202408270350,Kau Sai Chau,0.0,1.0,0.0
202408270400,King's Park,0.0,0.0,1.0
202408270400,Kau Sai Chau,0.0,1.0,0.0
202408270410,King's Park,0.0,0.0,1.0
202408270410,Kau Sai Chau,0.0,1.0,0.0
202408270420,Kau Sai Chau,0.0,1.0,0.0
202408270420,King's Park,0.0,0.0,1.0
202408270430,King's Park,0.0,0.0,2.0
202408270430,Kau Sai Chau,0.0,1.0,0.0
202408270440,King's Park,0.0,0.0,0.0
202408270440,Kau Sai Chau,0.0,1.0,0.0
202408270450,King's Park,0.0,0.0,1.0
202408270450,Kau Sai Chau,0.0,1.0,0.0
202408270500,King's Park,0.0,0.0,0.0
202408270500,Kau Sai Chau,0.0,1.0,0.0
202408270510,Kau Sai Chau,0.0,1.0,0.0
202408270510,King's Park,0.0,0.0,2.0
202408270520,Kau Sai Chau,0.0,1.0,0.0
202408270520,King's Park,0.0,0.0,1.0
202408270530,Kau Sai Chau,0.0,1.0,0.0
202408270530,King's Park,0.0,0.0,4.0
202408270540,King's Park,0.0,0.0,5.0
202408270540,Kau Sai Chau,0.0,1.0,0.0
202408270550,Kau Sai Chau,0.0,1.0,0.0
202408270550,King's Park,0.0,0.0,4.0
202408270600,King's Park,1.0,0.0,0.0
202408270600,Kau Sai Chau,2.0,1.0,2.0
202408270610,Kau Sai Chau,8.0,1.0,7.0
202408270610,King's Park,6.0,0.0,2.0
202408270620,King's Park,16.0,0.0,7.0
202408270620,Kau Sai Chau,21.0,21.0,19.0
202408270630,King's Park,33.0,0.0,18.0
202408270630,Kau Sai Chau,37.0,37.0,33.0
202408270640,King's Park,53.0,0.0,34.0
202408270640,Kau Sai Chau,55.0,46.0,47.0
202408270650,King's Park,57.0,0.0,46.0
202408270650,Kau Sai Chau,75.0,76.0,60.0
202408270700,Kau Sai Chau,97.0,96.0,74.0
202408270700,King's Park,100.0,0.0,53.0
202408270710,King's Park,132.0,0.0,63.0
202408270710,Kau Sai Chau,142.0,206.0,88.0
202408270720,Kau Sai Chau,178.0,258.0,103.0
202408270720,King's Park,168.0,0.0,75.0
202408270730,Kau Sai Chau,224.0,340.0,112.0
202408270730,King's Park,219.0,0.0,90.0
202408270740,Kau Sai Chau,259.0,369.0,124.0
202408270740,King's Park,262.0,0.0,98.0
202408270750,King's Park,307.0,0.0,105.0
202408270750,Kau Sai Chau,286.0,380.0,136.0
202408270800,King's Park,329.0,16.0,114.0
202408270800,Kau Sai Chau,332.0,429.0,141.0
202408270810,King's Park,352.0,432.0,111.0
202408270810,Kau Sai Chau,372.0,472.0,144.0
202408270820,Kau Sai Chau,401.0,496.0,147.0
202408270820,King's Park,414.0,533.0,130.0
202408270830,Kau Sai Chau,442.0,522.0,156.0
202408270830,King's Park,460.0,222.0,144.0
202408270840,Kau Sai Chau,486.0,568.0,155.0
202408270840,King's Park,489.0,588.0,135.0
202408270850,King's Park,545.0,602.0,130.0
202408270850,Kau Sai Chau,520.0,577.0,164.0
202408270900,King's Park,582.0,658.0,135.0
202408270900,Kau Sai Chau,551.0,584.0,174.0
202408270910,Kau Sai Chau,584.0,592.0,183.0
202408270910,King's Park,608.0,665.0,140.0
202408270920,Kau Sai Chau,624.0,612.0,191.0
202408270920,King's Park,642.0,655.0,162.0
202408270930,King's Park,680.0,674.0,164.0
202408270930,Kau Sai Chau,648.0,610.0,199.0
202408270940,Kau Sai Chau,689.0,631.0,209.0
202408270940,King's Park,700.0,667.0,171.0
202408270950,Kau Sai Chau,603.0,466.0,222.0
202408270950,King's Park,722.0,647.0,183.0
202408271000,King's Park,751.0,668.0,185.0
202408271000,Kau Sai Chau,765.0,674.0,215.0
202408271010,Kau Sai Chau,780.0,661.0,226.0
202408271010,King's Park,769.0,682.0,194.0
202408271020,King's Park,783.0,680.0,201.0
202408271020,Kau Sai Chau,807.0,650.0,247.0
202408271030,King's Park,812.0,664.0,213.0
202408271030,Kau Sai Chau,826.0,632.0,267.0
202408271040,King's Park,831.0,625.0,246.0
202408271040,Kau Sai Chau,560.0,290.0,279.0
202408271050,King's Park,868.0,664.0,230.0
202408271050,Kau Sai Chau,869.0,672.0,252.0
202408271100,Kau Sai Chau,853.0,629.0,263.0
202408271100,King's Park,876.0,637.0,251.0
202408271110,King's Park,884.0,687.0,248.0
202408271110,Kau Sai Chau,900.0,678.0,255.0
202408271120,King's Park,916.0,677.0,233.0
202408271120,Kau Sai Chau,920.0,691.0,252.0
202408271130,King's Park,888.0,681.0,248.0
202408271130,Kau Sai Chau,930.0,687.0,260.0
202408271140,Kau Sai Chau,928.0,652.0,284.0
202408271140,King's Park,926.0,697.0,238.0
202408271150,Kau Sai Chau,893.0,578.0,321.0
202408271150,King's Park,926.0,742.0,216.0
202408271200,Kau Sai Chau,997.0,662.0,330.0
202408271200,King's Park,932.0,758.0,195.0
202408271210,King's Park,952.0,760.0,204.0
202408271210,Kau Sai Chau,961.0,689.0,265.0
202408271220,Kau Sai Chau,972.0,695.0,271.0
202408271220,King's Park,945.0,740.0,204.0
202408271230,King's Park,936.0,756.0,208.0
202408271230,Kau Sai Chau,968.0,682.0,281.0
202408271240,King's Park,946.0,738.0,217.0
202408271240,Kau Sai Chau,985.0,649.0,326.0
202408271250,Kau Sai Chau,765.0,350.0,440.0
202408271250,King's Park,940.0,731.0,213.0
202408271300,Kau Sai Chau,1009.0,671.0,340.0
202408271300,King's Park,929.0,728.0,222.0
202408271310,King's Park,935.0,718.0,218.0
202408271310,Kau Sai Chau,977.0,699.0,286.0
202408271320,Kau Sai Chau,818.0,428.0,374.0
202408271320,King's Park,932.0,730.0,212.0
202408271330,King's Park,919.0,748.0,208.0
202408271330,Kau Sai Chau,868.0,521.0,346.0
202408271340,King's Park,900.0,742.0,198.0
202408271340,Kau Sai Chau,931.0,596.0,356.0
202408271350,King's Park,877.0,733.0,200.0
202408271350,Kau Sai Chau,299.0,2.0,276.0
202408271400,King's Park,847.0,701.0,196.0
202408271400,Kau Sai Chau,309.0,1.0,298.0
202408271410,Kau Sai Chau,876.0,564.0,361.0
202408271410,King's Park,834.0,724.0,189.0
202408271420,Kau Sai Chau,515.0,131.0,378.0
202408271420,King's Park,823.0,739.0,182.0
202408271430,King's Park,794.0,756.0,162.0
202408271430,Kau Sai Chau,788.0,563.0,315.0
202408271440,Kau Sai Chau,480.0,190.0,312.0
202408271440,King's Park,753.0,749.0,157.0
202408271450,Kau Sai Chau,588.0,355.0,263.0
202408271450,King's Park,750.0,735.0,162.0
202408271500,Kau Sai Chau,664.0,512.0,252.0
202408271500,King's Park,738.0,737.0,156.0
202408271510,Kau Sai Chau,755.0,549.0,349.0
202408271510,King's Park,696.0,725.0,154.0
202408271520,King's Park,640.0,711.0,152.0
202408271520,Kau Sai Chau,671.0,570.0,250.0
202408271530,Kau Sai Chau,616.0,558.0,217.0
202408271530,King's Park,590.0,669.0,140.0
202408271540,King's Park,588.0,632.0,133.0
202408271540,Kau Sai Chau,570.0,534.0,206.0
202408271550,Kau Sai Chau,562.0,583.0,182.0
202408271550,King's Park,561.0,696.0,127.0
202408271600,Kau Sai Chau,550.0,620.0,167.0
202408271600,King's Park,513.0,664.0,124.0
202408271610,Kau Sai Chau,487.0,578.0,148.0
202408271610,King's Park,498.0,656.0,134.0
202408271620,Kau Sai Chau,469.0,584.0,147.0
202408271620,King's Park,453.0,659.0,112.0
202408271630,Kau Sai Chau,347.0,355.0,166.0
202408271630,King's Park,416.0,627.0,113.0
202408271640,Kau Sai Chau,285.0,262.0,153.0
202408271640,King's Park,376.0,591.0,106.0
202408271650,Kau Sai Chau,351.0,467.0,142.0
202408271650,King's Park,341.0,565.0,101.0
202408271700,King's Park,302.0,507.0,107.0
202408271700,Kau Sai Chau,315.0,418.0,145.0
202408271710,King's Park,274.0,464.0,110.0
202408271710,Kau Sai Chau,264.0,335.0,139.0
202408271720,Kau Sai Chau,221.0,275.0,126.0
202408271720,King's Park,232.0,408.0,110.0
202408271730,Kau Sai Chau,170.0,198.0,110.0
202408271730,King's Park,181.0,353.0,109.0
202408271740,Kau Sai Chau,123.0,123.0,90.0
202408271740,King's Park,162.0,293.0,98.0
202408271750,Kau Sai Chau,70.0,9.0,64.0
202408271750,King's Park,116.0,218.0,88.0
202408271800,Kau Sai Chau,50.0,3.0,48.0
202408271800,King's Park,82.0,85.0,76.0
202408271810,Kau Sai Chau,36.0,2.0,35.0
202408271810,King's Park,44.0,2.0,55.0
202408271820,Kau Sai Chau,27.0,1.0,26.0
202408271820,King's Park,25.0,0.0,34.0
202408271830,Kau Sai Chau,16.0,0.0,16.0
202408271830,King's Park,14.0,0.0,19.0
202408271840,Kau Sai Chau,7.0,1.0,6.0
202408271840,King's Park,4.0,0.0,11.0
202408271850,Kau Sai Chau,2.0,0.0,2.0
202408271850,King's Park,1.0,0.0,6.0
202408271900,Kau Sai Chau,0.0,1.0,0.0
202408271900,King's Park,0.0,0.0,5.0
202408271910,King's Park,0.0,0.0,3.0
202408271910,Kau Sai Chau,0.0,1.0,0.0
202408271920,Kau Sai Chau,0.0,0.0,0.0
202408271920,King's Park,0.0,0.0,2.0
202408271930,King's Park,0.0,0.0,1.0
202408271930,Kau Sai Chau,0.0,0.0,0.0
202408271940,Kau Sai Chau,0.0,1.0,0.0
202408271940,King's Park,0.0,0.0,3.0
202408271950,Kau Sai Chau,0.0,1.0,0.0
202408271950,King's Park,0.0,0.0,0.0
202408272000,Kau Sai Chau,0.0,1.0,0.0
202408272000,King's Park,0.0,0.0,3.0
202408272010,Kau Sai Chau,0.0,0.0,0.0
202408272010,King's Park,0.0,0.0,0.0
202408272020,Kau Sai Chau,0.0,0.0,0.0
202408272020,King's Park,0.0,0.0,2.0
202408272030,Kau Sai Chau,0.0,0.0,0.0
202408272030,King's Park,0.0,0.0,2.0
202408272040,Kau Sai Chau,0.0,0.0,0.0
202408272040,King's Park,0.0,0.0,0.0
202408272050,King's Park,0.0,0.0,2.0
202408272050,Kau Sai Chau,0.0,0.0,0.0
202408272100,King's Park,0.0,0.0,2.0
202408272100,Kau Sai Chau,0.0,0.0,0.0
202408272110,King's Park,0.0,0.0,0.0
202408272110,Kau Sai Chau,0.0,0.0,0.0
202408272120,King's Park,0.0,0.0,2.0
202408272120,Kau Sai Chau,0.0,0.0,0.0
202408272130,Kau Sai Chau,0.0,0.0,0.0
202408272130,King's Park,0.0,0.0,1.0
202408272140,Kau Sai Chau,0.0,0.0,0.0
202408272140,King's Park,0.0,0.0,3.0
202408272150,Kau Sai Chau,0.0,0.0,0.0
202408272150,King's Park,0.0,0.0,1.0
202408272200,King's Park,0.0,0.0,2.0
202408272200,Kau Sai Chau,0.0,0.0,0.0
202408272210,Kau Sai Chau,0.0,0.0,0.0
202408272210,King's Park,0.0,0.0,1.0
202408272220,King's Park,0.0,0.0,2.0
202408272220,Kau Sai Chau,0.0,0.0,0.0
202408272230,King's Park,0.0,0.0,3.0
202408272230,Kau Sai Chau,0.0,0.0,0.0
202408272240,Kau Sai Chau,0.0,0.0,0.0
202408272240,King's Park,0.0,0.0,0.0
202408272250,Kau Sai Chau,0.0,0.0,0.0
202408272250,King's Park,0.0,0.0,1.0
202408272300,Kau Sai Chau,0.0,0.0,0.0
202408272300,King's Park,0.0,0.0,1.0
202408272310,King's Park,0.0,0.0,3.0
202408272310,Kau Sai Chau,0.0,0.0,0.0
202408272320,King's Park,0.0,0.0,5.0
202408272320,Kau Sai Chau,0.0,0.0,0.0
202408272330,Kau Sai Chau,0.0,0.0,0.0
202408272330,King's Park,0.0,0.0,2.0
202408272340,King's Park,0.0,0.0,1.0
202408272340,Kau Sai Chau,0.0,0.0,0.0
202408272350,Kau Sai Chau,0.0,0.0,0.0
202408272350,King's Park,0.0,0.0,3.0
202408280000,King's Park,0.0,0.0,0.0
202408280000,Kau Sai Chau,0.0,0.0,0.0
202408280010,Kau Sai Chau,0.0,0.0,0.0
202408280010,King's Park,0.0,0.0,1.0
202408280020,King's Park,0.0,0.0,2.0
202408280020,Kau Sai Chau,0.0,0.0,0.0
202408280030,King's Park,0.0,0.0,1.0
202408280030,Kau Sai Chau,0.0,0.0,0.0
202408280040,King's Park,0.0,0.0,0.0
202408280040,Kau Sai Chau,0.0,0.0,0.0
202408280050,Kau Sai Chau,0.0,0.0,0.0
202408280050,King's Park,0.0,0.0,1.0
202408280100,Kau Sai Chau,0.0,0.0,0.0
202408280100,King's Park,0.0,0.0,1.0
202408280110,King's Park,0.0,0.0,1.0
202408280110,Kau Sai Chau,0.0,0.0,0.0
202408280120,Kau Sai Chau,0.0,0.0,0.0
202408280120,King's Park,0.0,0.0,2.0
202408280130,King's Park,0.0,0.0,1.0
202408280130,Kau Sai Chau,0.0,0.0,0.0
202408280140,King's Park,0.0,0.0,2.0
202408280140,Kau Sai Chau,0.0,0.0,0.0
202408280150,Kau Sai Chau,0.0,0.0,0.0
202408280150,King's Park,0.0,0.0,1.0
202408280200,King's Park,0.0,0.0,1.0
202408280200,Kau Sai Chau,0.0,0.0,0.0
202408280210,Kau Sai Chau,0.0,0.0,0.0
202408280210,King's Park,0.0,0.0,0.0
202408280220,King's Park,0.0,0.0,1.0
202408280220,Kau Sai Chau,0.0,0.0,0.0
202408280230,Kau Sai Chau,0.0,0.0,0.0
202408280230,King's Park,0.0,0.0,0.0
202408280240,King's Park,0.0,0.0,1.0
202408280240,Kau Sai Chau,0.0,0.0,0.0
202408280250,Kau Sai Chau,0.0,0.0,0.0
202408280250,King's Park,0.0,0.0,5.0
202408280300,King's Park,0.0,0.0,1.0
202408280300,Kau Sai Chau,0.0,0.0,0.0
202408280310,King's Park,0.0,0.0,1.0
202408280310,Kau Sai Chau,0.0,0.0,0.0
202408280320,King's Park,0.0,0.0,0.0
202408280320,Kau Sai Chau,0.0,0.0,0.0
202408280330,Kau Sai Chau,0.0,0.0,0.0
202408280330,King's Park,0.0,0.0,2.0
202408280340,King's Park,0.0,0.0,1.0
202408280340,Kau Sai Chau,0.0,0.0,0.0
202408280350,Kau Sai Chau,0.0,0.0,0.0
202408280350,King's Park,0.0,0.0,0.0
202408280400,Kau Sai Chau,0.0,0.0,0.0
202408280400,King's Park,0.0,0.0,1.0
202408280410,Kau Sai Chau,0.0,0.0,0.0
202408280410,King's Park,0.0,0.0,2.0
202408280420,King's Park,0.0,0.0,3.0
202408280420,Kau Sai Chau,0.0,0.0,0.0
202408280430,King's Park,0.0,0.0,4.0
202408280430,Kau Sai Chau,0.0,0.0,0.0
202408280440,Kau Sai Chau,0.0,0.0,0.0
202408280440,King's Park,0.0,0.0,4.0
202408280450,King's Park,0.0,0.0,1.0
202408280450,Kau Sai Chau,0.0,0.0,0.0
202408280500,Kau Sai Chau,0.0,0.0,0.0
202408280500,King's Park,0.0,0.0,4.0
202408280510,Kau Sai Chau,0.0,0.0,0.0
202408280510,King's Park,0.0,0.0,2.0
202408280520,Kau Sai Chau,0.0,0.0,0.0
202408280520,King's Park,0.0,0.0,2.0
202408280530,King's Park,0.0,0.0,2.0
202408280530,Kau Sai Chau,0.0,0.0,0.0
202408280540,Kau Sai Chau,0.0,0.0,0.0
202408280540,King's Park,0.0,0.0,1.0
202408280550,Kau Sai Chau,0.0,0.0,0.0
202408280550,King's Park,0.0,0.0,0.0
202408280600,Kau Sai Chau,1.0,0.0,0.0
202408280600,King's Park,0.0,0.0,2.0
202408280610,King's Park,4.0,0.0,2.0
202408280610,Kau Sai Chau,5.0,0.0,4.0
202408280620,King's Park,15.0,0.0,4.0
202408280620,Kau Sai Chau,15.0,2.0,14.0
202408280630,Kau Sai Chau,26.0,0.0,25.0
202408280630,King's Park,26.0,0.0,20.0
202408280640,King's Park,39.0,0.0,25.0
202408280640,Kau Sai Chau,39.0,0.0,38.0
202408280650,King's Park,54.0,0.0,41.0
202408280650,Kau Sai Chau,57.0,0.0,55.0
202408280700,King's Park,73.0,0.0,55.0
202408280700,Kau Sai Chau,74.0,1.0,72.0
202408280710,Kau Sai Chau,98.0,4.0,94.0
202408280710,King's Park,93.0,0.0,72.0
202408280720,Kau Sai Chau,132.0,20.0,123.0
202408280720,King's Park,119.0,0.0,88.0
202408280730,Kau Sai Chau,161.0,42.0,143.0
202408280730,King's Park,152.0,0.0,111.0
202408280740,Kau Sai Chau,208.0,91.0,170.0
202408280740,King's Park,181.0,0.0,138.0
202408280750,King's Park,224.0,0.0,159.0
202408280750,Kau Sai Chau,224.0,91.0,183.0
202408280800,Kau Sai Chau,232.0,92.0,187.0
202408280800,King's Park,265.0,8.0,171.0
202408280810,King's Park,260.0,88.0,175.0
202408280810,Kau Sai Chau,256.0,99.0,204.0
202408280820,Kau Sai Chau,283.0,124.0,214.0
202408280820,King's Park,291.0,136.0,186.0
202408280830,King's Park,339.0,137.0,202.0
202408280830,Kau Sai Chau,281.0,112.0,215.0
202408280840,Kau Sai Chau,361.0,238.0,218.0
202408280840,King's Park,296.0,192.0,209.0
202408280850,King's Park,432.0,171.0,195.0
202408280850,Kau Sai Chau,376.0,254.0,214.0
202408280900,Kau Sai Chau,411.0,286.0,219.0
202408280900,King's Park,453.0,328.0,226.0
202408280910,King's Park,489.0,284.0,215.0
202408280910,Kau Sai Chau,557.0,474.0,238.0
202408280920,Kau Sai Chau,596.0,524.0,224.0
202408280920,King's Park,588.0,380.0,221.0
202408280930,Kau Sai Chau,634.0,531.0,239.0
202408280930,King's Park,637.0,503.0,223.0
202408280940,Kau Sai Chau,589.0,422.0,262.0
202408280940,King's Park,656.0,570.0,230.0
202408280950,King's Park,604.0,529.0,246.0
202408280950,Kau Sai Chau,592.0,403.0,266.0
202408281000,Kau Sai Chau,767.0,614.0,267.0
202408281000,King's Park,605.0,440.0,265.0
202408281010,King's Park,729.0,512.0,279.0
202408281010,Kau Sai Chau,745.0,576.0,260.0
202408281020,Kau Sai Chau,803.0,633.0,258.0
202408281020,King's Park,781.0,633.0,270.0
202408281030,King's Park,749.0,566.0,245.0
202408281030,Kau Sai Chau,775.0,604.0,239.0
202408281040,King's Park,830.0,638.0,245.0
202408281040,Kau Sai Chau,802.0,621.0,242.0
202408281050,Kau Sai Chau,831.0,662.0,226.0
202408281050,King's Park,806.0,685.0,247.0
202408281100,Kau Sai Chau,882.0,719.0,211.0
202408281100,King's Park,821.0,582.0,226.0
202408281110,King's Park,887.0,670.0,228.0
202408281110,Kau Sai Chau,900.0,724.0,211.0
202408281120,King's Park,916.0,722.0,218.0
202408281120,Kau Sai Chau,892.0,708.0,210.0
202408281130,King's Park,926.0,697.0,222.0
202408281130,Kau Sai Chau,922.0,740.0,203.0
202408281140,King's Park,927.0,710.0,228.0
202408281140,Kau Sai Chau,941.0,731.0,222.0
202408281150,Kau Sai Chau,943.0,692.0,257.0
202408281150,King's Park,943.0,713.0,222.0
202408281200,Kau Sai Chau,871.0,608.0,255.0
202408281200,King's Park,945.0,710.0,240.0
202408281210,Kau Sai Chau,990.0,693.0,291.0
202408281210,King's Park,1005.0,715.0,233.0
202408281220,King's Park,941.0,454.0,368.0
202408281220,Kau Sai Chau,937.0,538.0,367.0
202408281230,King's Park,977.0,646.0,320.0
202408281230,Kau Sai Chau,710.0,263.0,416.0
202408281240,Kau Sai Chau,1084.0,631.0,428.0
202408281240,King's Park,972.0,656.0,283.0
202408281250,King's Park,959.0,704.0,261.0
202408281250,Kau Sai Chau,1004.0,624.0,374.0
202408281300,Kau Sai Chau,917.0,545.0,363.0
202408281300,King's Park,958.0,688.0,257.0
202408281310,Kau Sai Chau,599.0,175.0,392.0
202408281310,King's Park,915.0,700.0,273.0
202408281320,King's Park,667.0,687.0,292.0
202408281320,Kau Sai Chau,950.0,527.0,430.0
202408281330,Kau Sai Chau,922.0,578.0,352.0
202408281330,King's Park,876.0,356.0,263.0
202408281340,Kau Sai Chau,480.0,114.0,369.0
202408281340,King's Park,889.0,679.0,255.0
202408281350,Kau Sai Chau,860.0,552.0,340.0
202408281350,King's Park,853.0,688.0,243.0
202408281400,King's Park,831.0,664.0,248.0
202408281400,Kau Sai Chau,842.0,526.0,346.0
202408281410,King's Park,803.0,676.0,230.0
202408281410,Kau Sai Chau,356.0,16.0,322.0
202408281420,Kau Sai Chau,808.0,476.0,380.0
202408281420,King's Park,787.0,642.0,234.0
202408281430,Kau Sai Chau,585.0,285.0,327.0
202408281430,King's Park,762.0,622.0,233.0
202408281440,King's Park,723.0,615.0,244.0
202408281440,Kau Sai Chau,671.0,408.0,324.0
202408281450,King's Park,702.0,586.0,227.0
202408281450,Kau Sai Chau,321.0,12.0,298.0
202408281500,King's Park,673.0,560.0,236.0
202408281500,Kau Sai Chau,593.0,312.0,336.0
202408281510,Kau Sai Chau,636.0,441.0,290.0
202408281510,King's Park,664.0,551.0,228.0
202408281520,King's Park,631.0,541.0,240.0
202408281520,Kau Sai Chau,566.0,344.0,305.0
202408281530,Kau Sai Chau,120.0,1.0,116.0
202408281530,King's Park,614.0,488.0,264.0
202408281540,Kau Sai Chau,79.0,2.0,77.0
202408281540,King's Park,350.0,490.0,272.0
202408281550,King's Park,517.0,1.0,154.0
202408281550,Kau Sai Chau,49.0,2.0,50.0
202408281600,King's Park,91.0,387.0,245.0
202408281600,Kau Sai Chau,41.0,2.0,43.0
202408281610,King's Park,50.0,0.0,69.0
202408281610,Kau Sai Chau,40.0,1.0,41.0
202408281620,King's Park,44.0,0.0,42.0
202408281620,Kau Sai Chau,59.0,0.0,57.0
202408281630,King's Park,37.0,0.0,41.0
202408281630,Kau Sai Chau,71.0,0.0,70.0
202408281640,Kau Sai Chau,78.0,0.0,76.0
202408281640,King's Park,41.0,0.0,34.0
202408281650,King's Park,61.0,0.0,49.0
202408281650,Kau Sai Chau,59.0,1.0,58.0
202408281700,Kau Sai Chau,62.0,0.0,61.0
202408281700,King's Park,60.0,0.0,60.0
202408281710,King's Park,3.0,0.0,33.0
202408281710,Kau Sai Chau,55.0,0.0,54.0
202408281720,Kau Sai Chau,30.0,1.0,30.0
202408281720,King's Park,14.0,0.0,8.0
202408281730,King's Park,16.0,0.0,22.0
202408281730,Kau Sai Chau,15.0,0.0,15.0
202408281740,Kau Sai Chau,8.0,0.0,8.0
202408281740,King's Park,10.0,0.0,17.0
202408281750,Kau Sai Chau,5.0,0.0,4.0
202408281750,King's Park,4.0,0.0,9.0
202408281800,King's Park,3.0,0.0,5.0
202408281800,Kau Sai Chau,4.0,0.0,5.0
202408281810,King's Park,2.0,0.0,5.0
202408281810,Kau Sai Chau,2.0,0.0,2.0
202408281820,Kau Sai Chau,2.0,0.0,2.0
202408281820,King's Park,0.0,0.0,0.0
202408281830,Kau Sai Chau,1.0,0.0,1.0
202408281830,King's Park,0.0,0.0,1.0
202408281840,King's Park,0.0,0.0,0.0
202408281840,Kau Sai Chau,5.0,0.0,6.0
202408281850,King's Park,0.0,0.0,5.0
202408281850,Kau Sai Chau,2.0,0.0,1.0
202408281900,Kau Sai Chau,0.0,0.0,0.0
202408281900,King's Park,0.0,0.0,4.0
202408281910,Kau Sai Chau,1.0,0.0,1.0
202408281910,King's Park,0.0,0.0,1.0
202408281920,King's Park,0.0,0.0,2.0
202408281920,Kau Sai Chau,0.0,0.0,0.0
202408281930,King's Park,0.0,0.0,1.0
202408281930,Kau Sai Chau,0.0,0.0,0.0
202408281940,Kau Sai Chau,0.0,0.0,0.0
202408281940,King's Park,0.0,0.0,1.0
202408281950,King's Park,0.0,0.0,3.0
202408281950,Kau Sai Chau,0.0,0.0,0.0
202408282000,King's Park,0.0,0.0,2.0
202408282000,Kau Sai Chau,0.0,0.0,0.0
202408282010,King's Park,0.0,0.0,2.0
202408282010,Kau Sai Chau,0.0,0.0,0.0
202408282020,King's Park,0.0,0.0,2.0
202408282020,Kau Sai Chau,0.0,0.0,0.0
202408282030,Kau Sai Chau,0.0,0.0,0.0
202408282030,King's Park,0.0,0.0,1.0
202408282040,King's Park,0.0,0.0,1.0
202408282040,Kau Sai Chau,0.0,0.0,0.0
202408282050,Kau Sai Chau,0.0,0.0,0.0
202408282050,King's Park,0.0,0.0,1.0
202408282100,King's Park,0.0,0.0,2.0
202408282100,Kau Sai Chau,0.0,0.0,0.0
202408282110,King's Park,0.0,0.0,3.0
202408282110,Kau Sai Chau,0.0,0.0,0.0
202408282120,Kau Sai Chau,0.0,0.0,0.0
202408282120,King's Park,0.0,0.0,4.0
202408282130,Kau Sai Chau,0.0,0.0,0.0
202408282130,King's Park,0.0,0.0,3.0
202408282140,Kau Sai Chau,0.0,0.0,0.0
202408282140,King's Park,0.0,0.0,3.0
202408282150,Kau Sai Chau,0.0,0.0,0.0
202408282150,King's Park,0.0,0.0,2.0
202408282200,Kau Sai Chau,0.0,0.0,0.0
202408282200,King's Park,0.0,0.0,2.0
202408282210,Kau Sai Chau,0.0,0.0,0.0
202408282210,King's Park,0.0,0.0,1.0
202408282220,Kau Sai Chau,0.0,0.0,0.0
202408282220,King's Park,0.0,0.0,0.0
202408282230,King's Park,0.0,0.0,2.0
202408282230,Kau Sai Chau,0.0,0.0,0.0
202408282240,Kau Sai Chau,0.0,0.0,0.0
