Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202412200840,Kau Sai Chau,291.0,576.0,95.0
202412200840,King's Park,287.0,568.0,89.0
202412200850,Kau Sai Chau,322.0,603.0,100.0
202412200850,King's Park,321.0,597.0,96.0
202412200900,King's Park,359.0,630.0,100.0
202412200900,Kau Sai Chau,360.0,634.0,108.0
202412200910,Kau Sai Chau,390.0,646.0,113.0
202412200910,King's Park,393.0,660.0,105.0
202412200920,King's Park,424.0,676.0,111.0
202412200920,Kau Sai Chau,425.0,670.0,119.0
202412200930,Kau Sai Chau,455.0,697.0,120.0
202412200930,King's Park,456.0,702.0,112.0
202412200940,Kau Sai Chau,485.0,711.0,125.0
202412200940,King's Park,491.0,731.0,116.0
202412200950,Kau Sai Chau,514.0,729.0,128.0
202412200950,King's Park,519.0,744.0,120.0
202412201000,Kau Sai Chau,536.0,740.0,128.0
202412201000,King's Park,549.0,763.0,121.0
202412201010,King's Park,570.0,771.0,125.0
202412201010,Kau Sai Chau,564.0,758.0,131.0
202412201020,King's Park,591.0,775.0,131.0
202412201020,Kau Sai Chau,588.0,777.0,129.0
202412201030,Kau Sai Chau,612.0,781.0,136.0
202412201030,King's Park,610.0,774.0,134.0
202412201040,King's Park,627.0,779.0,139.0
202412201040,Kau Sai Chau,632.0,795.0,135.0
202412201050,Kau Sai Chau,650.0,797.0,139.0
202412201050,King's Park,652.0,793.0,139.0
202412201100,King's Park,669.0,800.0,143.0
202412201100,Kau Sai Chau,664.0,802.0,140.0
202412201110,Kau Sai Chau,674.0,799.0,141.0
202412201110,King's Park,688.0,807.0,146.0
202412201120,King's Park,705.0,819.0,146.0
202412201120,Kau Sai Chau,695.0,810.0,147.0
202412201130,Kau Sai Chau,701.0,811.0,145.0
202412201130,King's Park,712.0,820.0,144.0
202412201140,King's Park,728.0,835.0,142.0
202412201140,Kau Sai Chau,710.0,817.0,142.0
202412201150,King's Park,733.0,827.0,144.0
202412201150,Kau Sai Chau,722.0,821.0,148.0
202412201200,King's Park,730.0,818.0,151.0
202412201200,Kau Sai Chau,723.0,822.0,145.0
202412201210,Kau Sai Chau,724.0,817.0,148.0
202412201210,King's Park,746.0,840.0,141.0
202412201220,Kau Sai Chau,723.0,819.0,144.0
202412201220,King's Park,742.0,830.0,143.0
202412201230,King's Park,735.0,828.0,147.0
202412201230,Kau Sai Chau,726.0,820.0,148.0
202412201240,Kau Sai Chau,723.0,821.0,143.0
202412201240,King's Park,733.0,827.0,149.0
202412201250,King's Park,722.0,809.0,151.0
202412201250,Kau Sai Chau,718.0,820.0,144.0
202412201300,King's Park,726.0,817.0,150.0
202412201300,Kau Sai Chau,710.0,825.0,136.0
202412201310,Kau Sai Chau,698.0,813.0,135.0
202412201310,King's Park,702.0,793.0,148.0
202412201320,Kau Sai Chau,699.0,825.0,140.0
202412201320,King's Park,695.0,795.0,153.0
202412201330,Kau Sai Chau,678.0,808.0,137.0
202412201330,King's Park,678.0,788.0,150.0
202412201340,Kau Sai Chau,669.0,811.0,134.0
202412201340,King's Park,654.0,776.0,145.0
202412201350,King's Park,637.0,759.0,153.0
202412201350,Kau Sai Chau,651.0,798.0,133.0
202412201400,Kau Sai Chau,629.0,788.0,132.0
202412201400,King's Park,621.0,752.0,149.0
202412201410,Kau Sai Chau,609.0,776.0,130.0
202412201410,King's Park,606.0,762.0,138.0
202412201420,King's Park,584.0,752.0,135.0
202412201420,Kau Sai Chau,592.0,781.0,126.0
202412201430,Kau Sai Chau,571.0,774.0,125.0
202412201430,King's Park,554.0,727.0,137.0
202412201440,King's Park,536.0,722.0,136.0
202412201440,Kau Sai Chau,546.0,768.0,118.0
202412201450,Kau Sai Chau,520.0,771.0,108.0
202412201450,King's Park,510.0,703.0,134.0
202412201500,Kau Sai Chau,501.0,757.0,111.0
202412201500,King's Park,482.0,690.0,133.0
202412201510,Kau Sai Chau,474.0,741.0,111.0
202412201510,King's Park,448.0,666.0,126.0
202412201520,King's Park,414.0,640.0,119.0
202412201520,Kau Sai Chau,432.0,719.0,99.0
202412201530,Kau Sai Chau,409.0,694.0,105.0
202412201530,King's Park,382.0,611.0,117.0
202412201540,King's Park,347.0,574.0,114.0
202412201540,Kau Sai Chau,369.0,663.0,97.0
202412201550,King's Park,309.0,522.0,113.0
202412201550,Kau Sai Chau,333.0,633.0,93.0
202412201600,King's Park,277.0,504.0,102.0
202412201600,Kau Sai Chau,304.0,604.0,92.0
202412201610,Kau Sai Chau,257.0,550.0,81.0
202412201610,King's Park,244.0,470.0,94.0
202412201620,King's Park,210.0,430.0,89.0
202412201620,Kau Sai Chau,221.0,502.0,76.0
202412201630,King's Park,175.0,383.0,80.0
202412201630,Kau Sai Chau,186.0,449.0,71.0
202412201640,Kau Sai Chau,151.0,394.0,62.0
202412201640,King's Park,141.0,326.0,72.0
202412201650,King's Park,106.0,268.0,58.0
202412201650,Kau Sai Chau,121.0,337.0,56.0
202412201700,Kau Sai Chau,89.0,266.0,47.0
202412201700,King's Park,49.0,64.0,48.0
202412201710,Kau Sai Chau,60.0,193.0,36.0
202412201710,King's Park,36.0,0.0,35.0
202412201720,Kau Sai Chau,35.0,112.0,25.0
202412201720,King's Park,24.0,0.0,24.0
202412201730,King's Park,11.0,0.0,12.0
202412201730,Kau Sai Chau,15.0,26.0,14.0
202412201740,Kau Sai Chau,6.0,1.0,5.0
202412201740,King's Park,2.0,0.0,4.0
202412201750,King's Park,0.0,0.0,0.0
202412201750,Kau Sai Chau,0.0,1.0,1.0
202412201800,King's Park,0.0,0.0,0.0
202412201800,Kau Sai Chau,0.0,1.0,0.0
202412201810,Kau Sai Chau,0.0,0.0,0.0
202412201810,King's Park,0.0,0.0,0.0
202412201820,Kau Sai Chau,0.0,0.0,0.0
202412201820,King's Park,0.0,0.0,0.0
202412201830,Kau Sai Chau,0.0,0.0,0.0
202412201830,King's Park,0.0,0.0,0.0
202412201840,Kau Sai Chau,0.0,0.0,0.0
202412201840,King's Park,0.0,0.0,0.0
202412201850,King's Park,0.0,0.0,0.0
202412201850,Kau Sai Chau,0.0,0.0,0.0
202412201900,Kau Sai Chau,0.0,0.0,0.0
202412201900,King's Park,0.0,0.0,0.0
202412201910,Kau Sai Chau,0.0,0.0,0.0
202412201910,King's Park,0.0,0.0,0.0
202412201920,Kau Sai Chau,0.0,0.0,0.0
202412201920,King's Park,0.0,0.0,0.0
202412201930,Kau Sai Chau,0.0,0.0,0.0
202412201930,King's Park,0.0,0.0,0.0
202412201940,Kau Sai Chau,0.0,0.0,0.0
202412201940,King's Park,0.0,0.0,0.0
202412201950,King's Park,0.0,0.0,0.0
202412201950,Kau Sai Chau,0.0,0.0,0.0
202412202000,King's Park,0.0,0.0,0.0
202412202000,Kau Sai Chau,0.0,0.0,0.0
202412202010,Kau Sai Chau,0.0,0.0,0.0
202412202010,King's Park,0.0,0.0,0.0
202412202020,King's Park,0.0,0.0,0.0
202412202020,Kau Sai Chau,0.0,1.0,0.0
202412202030,King's Park,0.0,0.0,0.0
202412202030,Kau Sai Chau,0.0,1.0,0.0
202412202040,King's Park,0.0,0.0,0.0
202412202040,Kau Sai Chau,0.0,1.0,0.0
202412202050,King's Park,0.0,0.0,0.0
202412202050,Kau Sai Chau,0.0,1.0,0.0
202412202100,King's Park,0.0,0.0,0.0
202412202100,Kau Sai Chau,0.0,1.0,0.0
202412202110,King's Park,0.0,0.0,0.0
202412202110,Kau Sai Chau,0.0,1.0,0.0
202412202120,Kau Sai Chau,0.0,1.0,0.0
202412202120,King's Park,0.0,0.0,0.0
202412202130,King's Park,0.0,0.0,0.0
202412202130,Kau Sai Chau,0.0,1.0,0.0
202412202140,King's Park,0.0,0.0,0.0
202412202140,Kau Sai Chau,0.0,1.0,0.0
202412202150,Kau Sai Chau,0.0,1.0,0.0
202412202150,King's Park,0.0,0.0,0.0
202412202200,Kau Sai Chau,0.0,1.0,0.0
202412202200,King's Park,0.0,0.0,0.0
202412202210,King's Park,0.0,0.0,0.0
202412202210,Kau Sai Chau,0.0,0.0,0.0
202412202220,Kau Sai Chau,0.0,1.0,0.0
202412202220,King's Park,0.0,0.0,0.0
202412202230,King's Park,0.0,0.0,0.0
202412202230,Kau Sai Chau,0.0,1.0,0.0
202412202240,King's Park,0.0,0.0,0.0
202412202240,Kau Sai Chau,0.0,0.0,0.0
202412202250,King's Park,0.0,0.0,0.0
202412202250,Kau Sai Chau,0.0,0.0,0.0
202412202300,Kau Sai Chau,0.0,1.0,0.0
202412202300,King's Park,0.0,0.0,0.0
202412202310,King's Park,0.0,0.0,0.0
202412202310,Kau Sai Chau,0.0,1.0,0.0
202412202320,King's Park,0.0,0.0,0.0
202412202320,Kau Sai Chau,0.0,1.0,0.0
202412202330,King's Park,0.0,0.0,0.0
202412202330,Kau Sai Chau,0.0,0.0,0.0
202412202340,Kau Sai Chau,0.0,1.0,0.0
202412202340,King's Park,0.0,0.0,0.0
202412202350,King's Park,0.0,0.0,0.0
202412202350,Kau Sai Chau,0.0,0.0,0.0
202412210000,King's Park,0.0,0.0,0.0
202412210000,Kau Sai Chau,0.0,1.0,0.0
202412210010,Kau Sai Chau,0.0,1.0,0.0
202412210010,King's Park,0.0,0.0,0.0
202412210020,Kau Sai Chau,0.0,1.0,0.0
202412210020,King's Park,0.0,0.0,0.0
202412210030,King's Park,0.0,0.0,0.0
202412210030,Kau Sai Chau,0.0,0.0,0.0
202412210040,King's Park,0.0,0.0,0.0
202412210040,Kau Sai Chau,0.0,0.0,0.0
202412210050,King's Park,0.0,0.0,0.0
202412210050,Kau Sai Chau,0.0,0.0,0.0
202412210100,King's Park,0.0,0.0,0.0
202412210100,Kau Sai Chau,0.0,0.0,0.0
202412210110,King's Park,0.0,0.0,0.0
202412210110,Kau Sai Chau,0.0,0.0,0.0
202412210120,King's Park,0.0,0.0,0.0
202412210120,Kau Sai Chau,0.0,1.0,0.0
202412210130,King's Park,0.0,0.0,0.0
202412210130,Kau Sai Chau,0.0,1.0,0.0
202412210140,King's Park,0.0,0.0,0.0
202412210140,Kau Sai Chau,0.0,1.0,0.0
202412210150,Kau Sai Chau,0.0,0.0,0.0
202412210150,King's Park,0.0,0.0,0.0
202412210200,Kau Sai Chau,0.0,0.0,0.0
202412210200,King's Park,0.0,0.0,0.0
202412210210,Kau Sai Chau,0.0,1.0,0.0
202412210210,King's Park,0.0,0.0,0.0
202412210220,Kau Sai Chau,0.0,0.0,0.0
202412210220,King's Park,0.0,0.0,0.0
202412210230,King's Park,0.0,0.0,0.0
202412210230,Kau Sai Chau,0.0,0.0,0.0
202412210240,Kau Sai Chau,0.0,1.0,0.0
202412210240,King's Park,0.0,0.0,0.0
202412210250,King's Park,0.0,0.0,0.0
202412210250,Kau Sai Chau,0.0,1.0,0.0
202412210300,King's Park,0.0,0.0,0.0
202412210300,Kau Sai Chau,0.0,1.0,0.0
202412210310,Kau Sai Chau,0.0,1.0,0.0
202412210310,King's Park,0.0,0.0,0.0
202412210320,King's Park,0.0,0.0,0.0
202412210320,Kau Sai Chau,0.0,1.0,0.0
202412210330,King's Park,0.0,0.0,0.0
202412210330,Kau Sai Chau,0.0,1.0,0.0
202412210340,Kau Sai Chau,0.0,1.0,0.0
202412210340,King's Park,0.0,0.0,0.0
202412210350,King's Park,0.0,0.0,0.0
202412210350,Kau Sai Chau,0.0,1.0,0.0
202412210400,King's Park,0.0,0.0,0.0
202412210400,Kau Sai Chau,0.0,1.0,0.0
202412210410,Kau Sai Chau,0.0,0.0,0.0
202412210410,King's Park,0.0,0.0,0.0
202412210420,Kau Sai Chau,0.0,1.0,0.0
202412210420,King's Park,0.0,0.0,0.0
202412210430,King's Park,0.0,0.0,0.0
202412210430,Kau Sai Chau,0.0,1.0,0.0
202412210440,Kau Sai Chau,0.0,1.0,0.0
202412210440,King's Park,0.0,0.0,0.0
202412210450,Kau Sai Chau,0.0,1.0,0.0
202412210450,King's Park,0.0,0.0,0.0
202412210500,King's Park,0.0,0.0,0.0
202412210500,Kau Sai Chau,0.0,1.0,0.0
202412210510,King's Park,0.0,0.0,0.0
202412210510,Kau Sai Chau,0.0,1.0,0.0
202412210520,King's Park,0.0,0.0,0.0
202412210520,Kau Sai Chau,0.0,1.0,0.0
202412210530,King's Park,0.0,0.0,0.0
202412210530,Kau Sai Chau,0.0,1.0,0.0
202412210540,King's Park,0.0,0.0,0.0
202412210540,Kau Sai Chau,0.0,1.0,0.0
202412210550,Kau Sai Chau,0.0,1.0,0.0
202412210550,King's Park,0.0,0.0,0.0
202412210600,King's Park,0.0,0.0,0.0
202412210600,Kau Sai Chau,0.0,1.0,0.0
202412210610,King's Park,0.0,0.0,0.0
202412210610,Kau Sai Chau,0.0,1.0,0.0
202412210620,King's Park,0.0,0.0,0.0
202412210620,Kau Sai Chau,0.0,1.0,0.0
202412210630,Kau Sai Chau,0.0,1.0,0.0
202412210630,King's Park,0.0,0.0,0.0
202412210640,Kau Sai Chau,0.0,1.0,0.0
202412210640,King's Park,0.0,0.0,0.0
202412210650,King's Park,0.0,0.0,0.0
202412210650,Kau Sai Chau,0.0,1.0,0.0
202412210700,Kau Sai Chau,3.0,1.0,2.0
202412210700,King's Park,1.0,0.0,1.0
202412210710,Kau Sai Chau,11.0,30.0,10.0
202412210710,King's Park,8.0,0.0,6.0
202412210720,King's Park,18.0,0.0,16.0
202412210720,Kau Sai Chau,30.0,145.0,20.0
202412210730,Kau Sai Chau,46.0,200.0,25.0
202412210730,King's Park,28.0,11.0,25.0
202412210740,Kau Sai Chau,80.0,308.0,36.0
202412210740,King's Park,78.0,298.0,34.0
202412210750,Kau Sai Chau,116.0,400.0,45.0
202412210750,King's Park,118.0,417.0,43.0
202412210800,King's Park,151.0,479.0,48.0
202412210800,Kau Sai Chau,150.0,466.0,52.0
202412210810,Kau Sai Chau,186.0,529.0,58.0
202412210810,King's Park,184.0,539.0,54.0
202412210820,King's Park,222.0,586.0,60.0
202412210820,Kau Sai Chau,222.0,580.0,63.0
202412210830,Kau Sai Chau,258.0,619.0,67.0
202412210830,King's Park,260.0,635.0,65.0
202412210840,Kau Sai Chau,291.0,641.0,74.0
202412210840,King's Park,293.0,656.0,70.0
202412210850,Kau Sai Chau,320.0,657.0,78.0
202412210850,King's Park,333.0,702.0,73.0
202412210900,Kau Sai Chau,362.0,704.0,82.0
202412210900,King's Park,369.0,732.0,77.0
202412210910,King's Park,401.0,750.0,82.0
202412210910,Kau Sai Chau,394.0,722.0,86.0
202412210920,King's Park,433.0,772.0,84.0
202412210920,Kau Sai Chau,424.0,730.0,92.0
202412210930,King's Park,458.0,775.0,86.0
202412210930,Kau Sai Chau,456.0,755.0,94.0
202412210940,Kau Sai Chau,487.0,779.0,95.0
202412210940,King's Park,494.0,804.0,90.0
202412210950,Kau Sai Chau,520.0,798.0,100.0
202412210950,King's Park,522.0,817.0,92.0
202412211000,King's Park,549.0,825.0,94.0
202412211000,Kau Sai Chau,543.0,807.0,101.0
202412211010,Kau Sai Chau,570.0,825.0,100.0
202412211010,King's Park,570.0,823.0,98.0
202412211020,Kau Sai Chau,589.0,827.0,102.0
202412211020,King's Park,596.0,838.0,104.0
202412211030,King's Park,621.0,856.0,100.0
202412211030,Kau Sai Chau,610.0,833.0,104.0
202412211040,King's Park,638.0,855.0,104.0
202412211040,Kau Sai Chau,633.0,848.0,105.0
202412211050,King's Park,661.0,874.0,102.0
202412211050,Kau Sai Chau,647.0,850.0,105.0
202412211100,King's Park,674.0,878.0,100.0
202412211100,Kau Sai Chau,664.0,857.0,105.0
202412211110,Kau Sai Chau,679.0,864.0,106.0
202412211110,King's Park,693.0,893.0,100.0
202412211120,Kau Sai Chau,697.0,867.0,111.0
202412211120,King's Park,708.0,899.0,102.0
202412211130,King's Park,720.0,905.0,103.0
202412211130,Kau Sai Chau,712.0,871.0,115.0
202412211140,Kau Sai Chau,712.0,866.0,114.0
202412211140,King's Park,728.0,906.0,103.0
202412211150,Kau Sai Chau,715.0,875.0,106.0
202412211150,King's Park,731.0,901.0,106.0
202412211200,King's Park,736.0,907.0,102.0
202412211200,Kau Sai Chau,723.0,880.0,107.0
202412211210,King's Park,737.0,901.0,107.0
202412211210,Kau Sai Chau,728.0,877.0,111.0
202412211220,Kau Sai Chau,735.0,885.0,112.0
202412211220,King's Park,743.0,904.0,108.0
202412211230,King's Park,742.0,897.0,111.0
202412211230,Kau Sai Chau,734.0,882.0,112.0
202412211240,King's Park,728.0,879.0,115.0
202412211240,Kau Sai Chau,727.0,874.0,112.0
202412211250,King's Park,730.0,887.0,114.0
202412211250,Kau Sai Chau,725.0,881.0,109.0
202412211300,King's Park,725.0,879.0,120.0
202412211300,Kau Sai Chau,716.0,872.0,111.0
202412211310,King's Park,710.0,876.0,111.0
202412211310,Kau Sai Chau,704.0,867.0,108.0
202412211320,King's Park,698.0,870.0,109.0
202412211320,Kau Sai Chau,699.0,870.0,108.0
202412211330,King's Park,689.0,869.0,111.0
202412211330,Kau Sai Chau,682.0,861.0,107.0
202412211340,Kau Sai Chau,677.0,864.0,108.0
202412211340,King's Park,665.0,850.0,112.0
202412211350,King's Park,653.0,850.0,108.0
202412211350,Kau Sai Chau,659.0,860.0,106.0
202412211400,Kau Sai Chau,645.0,865.0,101.0
202412211400,King's Park,631.0,838.0,111.0
202412211410,Kau Sai Chau,625.0,856.0,99.0
202412211410,King's Park,618.0,846.0,106.0
202412211420,King's Park,597.0,846.0,102.0
202412211420,Kau Sai Chau,607.0,855.0,97.0
202412211430,Kau Sai Chau,581.0,836.0,96.0
202412211430,King's Park,573.0,833.0,104.0
202412211440,Kau Sai Chau,556.0,822.0,96.0
202412211440,King's Park,543.0,805.0,101.0
202412211450,Kau Sai Chau,525.0,801.0,95.0
202412211450,King's Park,520.0,803.0,99.0
202412211500,King's Park,487.0,776.0,101.0
202412211500,Kau Sai Chau,495.0,778.0,95.0
202412211510,Kau Sai Chau,465.0,761.0,91.0
202412211510,King's Park,459.0,761.0,92.0
202412211520,King's Park,422.0,723.0,93.0
202412211520,Kau Sai Chau,439.0,752.0,90.0
202412211530,King's Park,390.0,712.0,89.0
202412211530,Kau Sai Chau,410.0,741.0,86.0
202412211540,Kau Sai Chau,375.0,710.0,84.0
202412211540,King's Park,360.0,685.0,86.0
202412211550,King's Park,335.0,682.0,83.0
202412211550,Kau Sai Chau,340.0,674.0,82.0
202412211600,King's Park,297.0,643.0,77.0
202412211600,Kau Sai Chau,311.0,653.0,82.0
202412211610,Kau Sai Chau,275.0,619.0,76.0
202412211610,King's Park,265.0,623.0,72.0
202412211620,King's Park,220.0,562.0,66.0
202412211620,Kau Sai Chau,233.0,566.0,69.0
202412211630,Kau Sai Chau,201.0,542.0,63.0
202412211630,King's Park,187.0,527.0,61.0
202412211640,King's Park,159.0,494.0,59.0
202412211640,Kau Sai Chau,168.0,491.0,59.0
202412211650,King's Park,122.0,426.0,51.0
202412211650,Kau Sai Chau,129.0,421.0,49.0
202412211700,King's Park,42.0,185.0,42.0
202412211700,Kau Sai Chau,100.0,368.0,43.0
202412211710,Kau Sai Chau,68.0,285.0,34.0
202412211710,King's Park,31.0,0.0,33.0
202412211720,King's Park,21.0,0.0,23.0
202412211720,Kau Sai Chau,41.0,195.0,24.0
202412211730,Kau Sai Chau,17.0,82.0,15.0
202412211730,King's Park,11.0,0.0,13.0
202412211740,King's Park,3.0,0.0,4.0
202412211740,Kau Sai Chau,6.0,0.0,6.0
202412211750,King's Park,0.0,0.0,0.0
202412211750,Kau Sai Chau,0.0,0.0,0.0
202412211800,King's Park,0.0,0.0,0.0
202412211800,Kau Sai Chau,0.0,0.0,0.0
202412211810,King's Park,0.0,0.0,0.0
202412211810,Kau Sai Chau,0.0,0.0,0.0
202412211820,Kau Sai Chau,0.0,0.0,0.0
202412211820,King's Park,0.0,0.0,0.0
202412211830,King's Park,0.0,0.0,0.0
202412211830,Kau Sai Chau,0.0,0.0,0.0
202412211840,Kau Sai Chau,0.0,0.0,0.0
202412211840,King's Park,0.0,0.0,0.0
202412211850,King's Park,0.0,0.0,0.0
202412211850,Kau Sai Chau,0.0,0.0,0.0
202412211900,King's Park,0.0,0.0,0.0
202412211900,Kau Sai Chau,0.0,0.0,0.0
202412211910,Kau Sai Chau,0.0,0.0,0.0
202412211910,King's Park,0.0,0.0,0.0
202412211920,King's Park,0.0,0.0,0.0
202412211920,Kau Sai Chau,0.0,0.0,0.0
202412211930,Kau Sai Chau,0.0,0.0,0.0
202412211930,King's Park,0.0,0.0,0.0
202412211940,King's Park,0.0,0.0,0.0
202412211940,Kau Sai Chau,0.0,0.0,0.0
202412211950,Kau Sai Chau,0.0,0.0,0.0
202412211950,King's Park,0.0,0.0,0.0
202412212000,King's Park,0.0,0.0,0.0
202412212000,Kau Sai Chau,0.0,0.0,0.0
202412212010,King's Park,0.0,0.0,0.0
202412212010,Kau Sai Chau,0.0,0.0,0.0
202412212020,Kau Sai Chau,0.0,0.0,0.0
202412212020,King's Park,0.0,0.0,0.0
202412212030,King's Park,0.0,0.0,0.0
202412212030,Kau Sai Chau,0.0,0.0,0.0
202412212040,King's Park,0.0,0.0,0.0
202412212040,Kau Sai Chau,0.0,0.0,0.0
202412212050,King's Park,0.0,0.0,0.0
202412212050,Kau Sai Chau,0.0,0.0,0.0
202412212100,King's Park,0.0,0.0,0.0
202412212100,Kau Sai Chau,0.0,0.0,0.0
202412212110,King's Park,0.0,0.0,0.0
202412212110,Kau Sai Chau,0.0,0.0,0.0
202412212120,Kau Sai Chau,0.0,0.0,0.0
202412212120,King's Park,0.0,0.0,0.0
202412212130,King's Park,0.0,0.0,0.0
202412212130,Kau Sai Chau,0.0,0.0,0.0
202412212140,Kau Sai Chau,0.0,1.0,0.0
202412212140,King's Park,0.0,0.0,0.0
202412212150,Kau Sai Chau,0.0,1.0,0.0
202412212150,King's Park,0.0,0.0,0.0
202412212200,Kau Sai Chau,0.0,1.0,0.0
202412212200,King's Park,0.0,0.0,0.0
202412212210,King's Park,0.0,0.0,0.0
202412212210,Kau Sai Chau,0.0,0.0,0.0
202412212220,Kau Sai Chau,0.0,1.0,0.0
202412212220,King's Park,0.0,0.0,0.0
202412212230,Kau Sai Chau,0.0,1.0,0.0
202412212230,King's Park,0.0,0.0,0.0
202412212240,King's Park,0.0,0.0,0.0
202412212240,Kau Sai Chau,0.0,1.0,0.0
202412212250,Kau Sai Chau,0.0,1.0,0.0
202412212250,King's Park,0.0,0.0,0.0
202412212300,King's Park,0.0,0.0,0.0
202412212300,Kau Sai Chau,0.0,1.0,0.0
202412212310,Kau Sai Chau,0.0,1.0,0.0
202412212310,King's Park,0.0,0.0,0.0
202412212320,King's Park,0.0,0.0,0.0
202412212320,Kau Sai Chau,0.0,1.0,0.0
202412212330,Kau Sai Chau,0.0,0.0,0.0
202412212330,King's Park,0.0,0.0,0.0
202412212340,King's Park,0.0,0.0,0.0
202412212340,Kau Sai Chau,0.0,1.0,0.0
202412212350,King's Park,0.0,0.0,0.0
202412212350,Kau Sai Chau,0.0,1.0,0.0
202412220000,Kau Sai Chau,0.0,1.0,0.0
202412220000,King's Park,0.0,0.0,0.0
202412220010,King's Park,0.0,0.0,0.0
202412220010,Kau Sai Chau,0.0,1.0,0.0
202412220020,Kau Sai Chau,0.0,0.0,0.0
202412220020,King's Park,0.0,0.0,0.0
202412220030,King's Park,0.0,0.0,0.0
202412220030,Kau Sai Chau,0.0,0.0,0.0
202412220040,King's Park,0.0,0.0,0.0
202412220040,Kau Sai Chau,0.0,0.0,0.0
202412220050,King's Park,0.0,0.0,0.0
202412220050,Kau Sai Chau,0.0,1.0,0.0
202412220100,Kau Sai Chau,0.0,0.0,0.0
202412220100,King's Park,0.0,0.0,0.0
202412220110,King's Park,0.0,0.0,0.0
202412220110,Kau Sai Chau,0.0,0.0,0.0
202412220120,Kau Sai Chau,0.0,0.0,0.0
202412220120,King's Park,0.0,0.0,0.0
202412220130,Kau Sai Chau,0.0,0.0,0.0
202412220130,King's Park,0.0,0.0,0.0
202412220140,Kau Sai Chau,0.0,0.0,0.0
202412220140,King's Park,0.0,0.0,0.0
202412220150,Kau Sai Chau,0.0,0.0,0.0
202412220150,King's Park,0.0,0.0,0.0
202412220200,Kau Sai Chau,0.0,0.0,0.0
202412220200,King's Park,0.0,0.0,0.0
202412220210,King's Park,0.0,0.0,0.0
202412220210,Kau Sai Chau,0.0,0.0,0.0
202412220220,Kau Sai Chau,0.0,0.0,0.0
202412220220,King's Park,0.0,0.0,0.0
202412220230,King's Park,0.0,0.0,0.0
202412220230,Kau Sai Chau,0.0,1.0,0.0
202412220240,Kau Sai Chau,0.0,1.0,0.0
202412220240,King's Park,0.0,0.0,0.0
202412220250,Kau Sai Chau,0.0,0.0,0.0
202412220250,King's Park,0.0,0.0,0.0
202412220300,King's Park,0.0,0.0,0.0
202412220300,Kau Sai Chau,0.0,0.0,0.0
202412220310,King's Park,0.0,0.0,0.0
202412220310,Kau Sai Chau,0.0,0.0,0.0
202412220320,King's Park,0.0,0.0,0.0
202412220320,Kau Sai Chau,0.0,1.0,0.0
202412220330,King's Park,0.0,0.0,0.0
202412220330,Kau Sai Chau,0.0,0.0,0.0
202412220340,Kau Sai Chau,0.0,0.0,0.0
202412220340,King's Park,0.0,0.0,0.0
202412220350,Kau Sai Chau,0.0,0.0,0.0
202412220350,King's Park,0.0,0.0,0.0
202412220400,King's Park,0.0,0.0,0.0
202412220400,Kau Sai Chau,0.0,0.0,0.0
202412220410,King's Park,0.0,0.0,0.0
202412220410,Kau Sai Chau,0.0,0.0,0.0
202412220420,King's Park,0.0,0.0,0.0
202412220420,Kau Sai Chau,0.0,0.0,0.0
202412220430,Kau Sai Chau,0.0,0.0,0.0
202412220430,King's Park,0.0,0.0,0.0
202412220440,King's Park,0.0,0.0,0.0
202412220440,Kau Sai Chau,0.0,0.0,0.0
202412220450,Kau Sai Chau,0.0,0.0,0.0
202412220450,King's Park,0.0,0.0,0.0
202412220500,King's Park,0.0,0.0,0.0
202412220500,Kau Sai Chau,0.0,0.0,0.0
202412220510,King's Park,0.0,0.0,0.0
202412220510,Kau Sai Chau,0.0,0.0,0.0
202412220520,Kau Sai Chau,0.0,0.0,0.0
202412220520,King's Park,0.0,0.0,0.0
202412220530,Kau Sai Chau,0.0,0.0,0.0
202412220530,King's Park,0.0,0.0,0.0
202412220540,King's Park,0.0,0.0,0.0
202412220540,Kau Sai Chau,0.0,0.0,0.0
202412220550,King's Park,0.0,0.0,0.0
202412220550,Kau Sai Chau,0.0,0.0,0.0
202412220600,King's Park,0.0,0.0,0.0
202412220600,Kau Sai Chau,0.0,0.0,0.0
202412220610,King's Park,0.0,0.0,0.0
202412220610,Kau Sai Chau,0.0,0.0,0.0
202412220620,King's Park,0.0,0.0,0.0
202412220620,Kau Sai Chau,0.0,0.0,0.0
202412220630,King's Park,0.0,0.0,0.0
202412220630,Kau Sai Chau,0.0,0.0,0.0
202412220640,King's Park,0.0,0.0,0.0
202412220640,Kau Sai Chau,0.0,0.0,0.0
202412220650,Kau Sai Chau,0.0,0.0,0.0
202412220650,King's Park,0.0,0.0,0.0
202412220700,King's Park,0.0,0.0,0.0
202412220700,Kau Sai Chau,1.0,0.0,0.0
202412220710,Kau Sai Chau,10.0,0.0,9.0
202412220710,King's Park,7.0,0.0,7.0
202412220720,Kau Sai Chau,21.0,1.0,20.0
202412220720,King's Park,18.0,0.0,16.0
202412220730,Kau Sai Chau,32.0,3.0,31.0
202412220730,King's Park,26.0,2.0,23.0
202412220740,Kau Sai Chau,44.0,11.0,41.0
202412220740,King's Park,40.0,7.0,34.0
202412220750,Kau Sai Chau,50.0,1.0,49.0
202412220750,King's Park,57.0,7.0,50.0
