Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202501180410,King's Park,0.0,0.0,0.0
202501180420,King's Park,0.0,0.0,0.0
202501180420,Kau Sai Chau,0.0,0.0,0.0
202501180430,King's Park,0.0,0.0,0.0
202501180430,Kau Sai Chau,0.0,0.0,0.0
202501180440,Kau Sai Chau,0.0,0.0,0.0
202501180440,King's Park,0.0,0.0,0.0
202501180450,Kau Sai Chau,0.0,0.0,0.0
202501180450,King's Park,0.0,0.0,0.0
202501180500,King's Park,0.0,0.0,0.0
202501180500,Kau Sai Chau,0.0,0.0,0.0
202501180510,Kau Sai Chau,0.0,0.0,0.0
202501180510,King's Park,0.0,0.0,0.0
202501180520,King's Park,0.0,0.0,0.0
202501180520,Kau Sai Chau,0.0,0.0,0.0
202501180530,Kau Sai Chau,0.0,0.0,0.0
202501180530,King's Park,0.0,0.0,0.0
202501180540,Kau Sai Chau,0.0,0.0,0.0
202501180540,King's Park,0.0,0.0,0.0
202501180550,King's Park,0.0,0.0,0.0
202501180550,Kau Sai Chau,0.0,0.0,0.0
202501180600,King's Park,0.0,0.0,0.0
202501180600,Kau Sai Chau,0.0,0.0,0.0
202501180610,Kau Sai Chau,0.0,0.0,0.0
202501180610,King's Park,0.0,0.0,0.0
202501180620,King's Park,0.0,0.0,0.0
202501180620,Kau Sai Chau,0.0,0.0,0.0
202501180630,King's Park,0.0,0.0,0.0
202501180630,Kau Sai Chau,0.0,0.0,0.0
202501180640,King's Park,0.0,0.0,0.0
202501180640,Kau Sai Chau,0.0,0.0,0.0
202501180650,King's Park,0.0,0.0,0.0
202501180650,Kau Sai Chau,0.0,0.0,0.0
202501180700,Kau Sai Chau,0.0,0.0,0.0
202501180700,King's Park,0.0,0.0,0.0
202501180710,King's Park,4.0,0.0,4.0
202501180710,Kau Sai Chau,5.0,0.0,5.0
202501180720,King's Park,11.0,0.0,9.0
202501180720,Kau Sai Chau,12.0,0.0,12.0
202501180730,Kau Sai Chau,23.0,0.0,23.0
202501180730,King's Park,25.0,19.0,22.0
202501180740,Kau Sai Chau,41.0,36.0,37.0
202501180740,King's Park,45.0,114.0,35.0
202501180750,King's Park,84.0,216.0,46.0
202501180750,Kau Sai Chau,87.0,184.0,56.0
202501180800,King's Park,116.0,285.0,56.0
202501180800,Kau Sai Chau,121.0,246.0,69.0
202501180810,King's Park,152.0,352.0,66.0
202501180810,Kau Sai Chau,153.0,294.0,80.0
202501180820,King's Park,174.0,402.0,76.0
202501180820,Kau Sai Chau,185.0,332.0,89.0
202501180830,King's Park,223.0,443.0,85.0
202501180830,Kau Sai Chau,147.0,159.0,96.0
202501180840,King's Park,260.0,484.0,92.0
202501180840,Kau Sai Chau,257.0,408.0,108.0
202501180850,Kau Sai Chau,295.0,450.0,114.0
202501180850,King's Park,292.0,510.0,100.0
202501180900,King's Park,328.0,542.0,106.0
202501180900,Kau Sai Chau,335.0,489.0,120.0
202501180910,King's Park,360.0,562.0,114.0
202501180910,Kau Sai Chau,370.0,518.0,125.0
202501180920,Kau Sai Chau,403.0,543.0,128.0
202501180920,King's Park,392.0,594.0,118.0
202501180930,King's Park,424.0,609.0,125.0
202501180930,Kau Sai Chau,434.0,561.0,133.0
202501180940,Kau Sai Chau,467.0,581.0,136.0
202501180940,King's Park,460.0,646.0,127.0
202501180950,King's Park,488.0,658.0,132.0
202501180950,Kau Sai Chau,496.0,593.0,142.0
202501181000,Kau Sai Chau,527.0,606.0,149.0
202501181000,King's Park,524.0,681.0,136.0
202501181010,Kau Sai Chau,557.0,622.0,152.0
202501181010,King's Park,552.0,687.0,140.0
202501181020,Kau Sai Chau,584.0,643.0,151.0
202501181020,King's Park,574.0,690.0,144.0
202501181030,King's Park,600.0,708.0,147.0
202501181030,Kau Sai Chau,610.0,655.0,153.0
202501181040,King's Park,622.0,716.0,154.0
202501181040,Kau Sai Chau,630.0,659.0,156.0
202501181050,Kau Sai Chau,653.0,670.0,159.0
202501181050,King's Park,643.0,722.0,161.0
202501181100,Kau Sai Chau,671.0,676.0,159.0
202501181100,King's Park,670.0,738.0,162.0
202501181110,King's Park,680.0,738.0,163.0
202501181110,Kau Sai Chau,690.0,684.0,161.0
202501181120,King's Park,696.0,741.0,171.0
202501181120,Kau Sai Chau,708.0,689.0,164.0
202501181130,Kau Sai Chau,716.0,687.0,165.0
202501181130,King's Park,709.0,751.0,168.0
202501181140,King's Park,722.0,752.0,169.0
202501181140,Kau Sai Chau,732.0,698.0,166.0
202501181150,Kau Sai Chau,744.0,699.0,169.0
202501181150,King's Park,731.0,757.0,167.0
202501181200,Kau Sai Chau,754.0,705.0,169.0
202501181200,King's Park,741.0,763.0,171.0
202501181210,Kau Sai Chau,759.0,708.0,167.0
202501181210,King's Park,743.0,761.0,171.0
202501181220,Kau Sai Chau,761.0,701.0,174.0
202501181220,King's Park,754.0,776.0,169.0
202501181230,King's Park,762.0,781.0,172.0
202501181230,Kau Sai Chau,760.0,694.0,178.0
202501181240,King's Park,762.0,786.0,164.0
202501181240,Kau Sai Chau,759.0,692.0,178.0
202501181250,King's Park,754.0,779.0,165.0
202501181250,Kau Sai Chau,758.0,689.0,182.0
202501181300,King's Park,752.0,779.0,168.0
202501181300,Kau Sai Chau,754.0,692.0,178.0
202501181310,King's Park,742.0,768.0,166.0
202501181310,Kau Sai Chau,748.0,691.0,176.0
202501181320,Kau Sai Chau,741.0,692.0,174.0
202501181320,King's Park,736.0,760.0,173.0
202501181330,King's Park,720.0,746.0,178.0
202501181330,Kau Sai Chau,729.0,688.0,173.0
202501181340,King's Park,708.0,747.0,166.0
202501181340,Kau Sai Chau,717.0,691.0,167.0
202501181350,King's Park,691.0,739.0,170.0
202501181350,Kau Sai Chau,704.0,688.0,165.0
202501181400,Kau Sai Chau,686.0,682.0,163.0
202501181400,King's Park,668.0,716.0,174.0
202501181410,Kau Sai Chau,665.0,668.0,162.0
202501181410,King's Park,647.0,698.0,172.0
202501181420,King's Park,623.0,685.0,168.0
202501181420,Kau Sai Chau,646.0,666.0,158.0
202501181430,Kau Sai Chau,623.0,654.0,157.0
202501181430,King's Park,599.0,665.0,165.0
202501181440,Kau Sai Chau,596.0,640.0,156.0
202501181440,King's Park,575.0,656.0,163.0
202501181450,King's Park,549.0,641.0,161.0
202501181450,Kau Sai Chau,570.0,627.0,152.0
202501181500,Kau Sai Chau,543.0,610.0,152.0
202501181500,King's Park,522.0,629.0,156.0
202501181510,Kau Sai Chau,516.0,597.0,150.0
202501181510,King's Park,494.0,612.0,152.0
202501181520,King's Park,463.0,594.0,148.0
202501181520,Kau Sai Chau,484.0,581.0,143.0
202501181530,Kau Sai Chau,454.0,566.0,138.0
202501181530,King's Park,436.0,581.0,142.0
202501181540,King's Park,402.0,560.0,133.0
202501181540,Kau Sai Chau,425.0,552.0,134.0
202501181550,King's Park,370.0,542.0,128.0
202501181550,Kau Sai Chau,391.0,534.0,126.0
202501181600,King's Park,335.0,506.0,124.0
202501181600,Kau Sai Chau,356.0,509.0,120.0
202501181610,Kau Sai Chau,326.0,486.0,117.0
202501181610,King's Park,298.0,476.0,115.0
202501181620,King's Park,266.0,441.0,109.0
202501181620,Kau Sai Chau,290.0,455.0,110.0
202501181630,Kau Sai Chau,253.0,417.0,102.0
202501181630,King's Park,230.0,398.0,100.0
202501181640,Kau Sai Chau,219.0,382.0,95.0
202501181640,King's Park,197.0,363.0,91.0
202501181650,Kau Sai Chau,180.0,329.0,85.0
202501181650,King's Park,163.0,315.0,82.0
202501181700,King's Park,132.0,277.0,71.0
202501181700,Kau Sai Chau,144.0,278.0,74.0
202501181710,Kau Sai Chau,110.0,226.0,63.0
202501181710,King's Park,102.0,230.0,59.0
202501181720,Kau Sai Chau,79.0,170.0,50.0
202501181720,King's Park,64.0,165.0,47.0
202501181730,Kau Sai Chau,52.0,113.0,37.0
202501181730,King's Park,48.0,111.0,35.0
202501181740,Kau Sai Chau,29.0,55.0,24.0
202501181740,King's Park,23.0,0.0,23.0
202501181750,King's Park,12.0,0.0,12.0
202501181750,Kau Sai Chau,13.0,4.0,12.0
202501181800,King's Park,2.0,0.0,3.0
202501181800,Kau Sai Chau,4.0,0.0,3.0
202501181810,King's Park,0.0,0.0,0.0
202501181810,Kau Sai Chau,0.0,0.0,0.0
202501181820,King's Park,0.0,0.0,0.0
202501181820,Kau Sai Chau,0.0,0.0,0.0
202501181830,King's Park,0.0,0.0,0.0
202501181830,Kau Sai Chau,0.0,0.0,0.0
202501181840,Kau Sai Chau,0.0,0.0,0.0
202501181840,King's Park,0.0,0.0,0.0
202501181850,Kau Sai Chau,0.0,0.0,0.0
202501181850,King's Park,0.0,0.0,0.0
202501181900,King's Park,0.0,0.0,0.0
202501181900,Kau Sai Chau,0.0,0.0,0.0
202501181910,King's Park,0.0,0.0,0.0
202501181910,Kau Sai Chau,0.0,0.0,0.0
202501181920,Kau Sai Chau,0.0,0.0,0.0
202501181920,King's Park,0.0,0.0,0.0
202501181930,Kau Sai Chau,0.0,0.0,0.0
202501181930,King's Park,0.0,0.0,0.0
202501181940,Kau Sai Chau,0.0,0.0,0.0
202501181940,King's Park,0.0,0.0,0.0
202501181950,Kau Sai Chau,0.0,0.0,0.0
202501181950,King's Park,0.0,0.0,0.0
202501182000,Kau Sai Chau,0.0,0.0,0.0
202501182000,King's Park,0.0,0.0,0.0
202501182010,King's Park,0.0,0.0,0.0
202501182010,Kau Sai Chau,0.0,0.0,0.0
202501182020,Kau Sai Chau,0.0,0.0,0.0
202501182020,King's Park,0.0,0.0,0.0
202501182030,King's Park,0.0,0.0,0.0
202501182030,Kau Sai Chau,0.0,0.0,0.0
202501182040,King's Park,0.0,0.0,0.0
202501182040,Kau Sai Chau,0.0,0.0,0.0
202501182050,King's Park,0.0,0.0,0.0
202501182050,Kau Sai Chau,0.0,0.0,0.0
202501182100,King's Park,0.0,0.0,0.0
202501182100,Kau Sai Chau,0.0,0.0,0.0
202501182110,Kau Sai Chau,0.0,0.0,0.0
202501182110,King's Park,0.0,0.0,0.0
202501182120,Kau Sai Chau,0.0,0.0,0.0
202501182120,King's Park,0.0,0.0,0.0
202501182130,King's Park,0.0,0.0,0.0
202501182130,Kau Sai Chau,0.0,0.0,0.0
202501182140,King's Park,0.0,0.0,0.0
202501182140,Kau Sai Chau,0.0,0.0,0.0
202501182150,King's Park,0.0,0.0,0.0
202501182150,Kau Sai Chau,0.0,0.0,0.0
202501182200,Kau Sai Chau,0.0,0.0,0.0
202501182200,King's Park,0.0,0.0,0.0
202501182210,King's Park,0.0,0.0,0.0
202501182210,Kau Sai Chau,0.0,0.0,0.0
202501182220,King's Park,0.0,0.0,0.0
202501182220,Kau Sai Chau,0.0,0.0,0.0
202501182230,Kau Sai Chau,0.0,0.0,0.0
202501182230,King's Park,0.0,0.0,0.0
202501182240,Kau Sai Chau,0.0,0.0,0.0
202501182240,King's Park,0.0,0.0,0.0
202501182250,King's Park,0.0,0.0,0.0
202501182250,Kau Sai Chau,0.0,0.0,0.0
202501182300,Kau Sai Chau,0.0,0.0,0.0
202501182300,King's Park,0.0,0.0,0.0
202501182310,Kau Sai Chau,0.0,0.0,0.0
202501182310,King's Park,0.0,0.0,0.0
202501182320,King's Park,0.0,0.0,0.0
202501182320,Kau Sai Chau,0.0,0.0,0.0
202501182330,Kau Sai Chau,0.0,0.0,0.0
202501182330,King's Park,0.0,0.0,0.0
202501182340,Kau Sai Chau,0.0,0.0,0.0
202501182340,King's Park,0.0,0.0,0.0
202501182350,King's Park,0.0,0.0,0.0
202501182350,Kau Sai Chau,0.0,0.0,0.0
202501190000,Kau Sai Chau,0.0,0.0,0.0
202501190000,King's Park,0.0,0.0,0.0
202501190010,King's Park,0.0,0.0,0.0
202501190010,Kau Sai Chau,0.0,0.0,0.0
202501190020,King's Park,0.0,0.0,0.0
202501190020,Kau Sai Chau,0.0,0.0,0.0
202501190030,Kau Sai Chau,0.0,0.0,0.0
202501190030,King's Park,0.0,0.0,0.0
202501190040,King's Park,0.0,0.0,0.0
202501190040,Kau Sai Chau,0.0,0.0,0.0
202501190050,Kau Sai Chau,0.0,0.0,0.0
202501190050,King's Park,0.0,0.0,0.0
202501190100,King's Park,0.0,0.0,0.0
202501190100,Kau Sai Chau,0.0,0.0,0.0
202501190110,Kau Sai Chau,0.0,0.0,0.0
202501190110,King's Park,0.0,0.0,0.0
202501190120,King's Park,0.0,0.0,0.0
202501190120,Kau Sai Chau,0.0,0.0,0.0
202501190130,King's Park,0.0,0.0,0.0
202501190130,Kau Sai Chau,0.0,0.0,0.0
202501190140,Kau Sai Chau,0.0,0.0,0.0
202501190140,King's Park,0.0,0.0,0.0
202501190150,Kau Sai Chau,0.0,0.0,0.0
202501190150,King's Park,0.0,0.0,0.0
202501190200,King's Park,0.0,0.0,0.0
202501190200,Kau Sai Chau,0.0,0.0,0.0
202501190210,King's Park,0.0,0.0,0.0
202501190210,Kau Sai Chau,0.0,0.0,0.0
202501190220,Kau Sai Chau,0.0,0.0,0.0
202501190220,King's Park,0.0,0.0,0.0
202501190230,King's Park,0.0,0.0,0.0
202501190230,Kau Sai Chau,0.0,0.0,0.0
202501190240,King's Park,0.0,0.0,0.0
202501190240,Kau Sai Chau,0.0,0.0,0.0
202501190250,King's Park,0.0,0.0,0.0
202501190250,Kau Sai Chau,0.0,0.0,0.0
202501190300,King's Park,0.0,0.0,0.0
202501190300,Kau Sai Chau,0.0,0.0,0.0
202501190310,Kau Sai Chau,0.0,0.0,0.0
202501190310,King's Park,0.0,0.0,0.0
202501190320,King's Park,0.0,0.0,0.0
202501190320,Kau Sai Chau,0.0,0.0,0.0
202501190330,King's Park,0.0,0.0,0.0
202501190330,Kau Sai Chau,0.0,0.0,0.0
202501190340,King's Park,0.0,0.0,0.0
202501190340,Kau Sai Chau,0.0,0.0,0.0
202501190350,Kau Sai Chau,0.0,0.0,0.0
202501190350,King's Park,0.0,0.0,0.0
202501190400,King's Park,0.0,0.0,0.0
202501190400,Kau Sai Chau,0.0,0.0,0.0
202501190410,King's Park,0.0,0.0,0.0
202501190410,Kau Sai Chau,0.0,0.0,0.0
202501190420,King's Park,0.0,0.0,0.0
202501190420,Kau Sai Chau,0.0,0.0,0.0
202501190430,King's Park,0.0,0.0,0.0
202501190430,Kau Sai Chau,0.0,0.0,0.0
202501190440,King's Park,0.0,0.0,0.0
202501190440,Kau Sai Chau,0.0,0.0,0.0
202501190450,Kau Sai Chau,0.0,0.0,0.0
202501190450,King's Park,0.0,0.0,0.0
202501190500,Kau Sai Chau,0.0,0.0,0.0
202501190500,King's Park,0.0,0.0,0.0
202501190510,King's Park,0.0,0.0,0.0
202501190510,Kau Sai Chau,0.0,0.0,0.0
202501190520,Kau Sai Chau,0.0,0.0,0.0
202501190520,King's Park,0.0,0.0,0.0
202501190530,King's Park,0.0,0.0,0.0
202501190530,Kau Sai Chau,0.0,0.0,0.0
202501190540,Kau Sai Chau,0.0,0.0,0.0
202501190540,King's Park,0.0,0.0,0.0
202501190550,Kau Sai Chau,0.0,0.0,0.0
202501190550,King's Park,0.0,0.0,0.0
202501190600,Kau Sai Chau,0.0,0.0,0.0
202501190600,King's Park,0.0,0.0,0.0
202501190610,King's Park,0.0,0.0,0.0
202501190610,Kau Sai Chau,0.0,0.0,0.0
202501190620,Kau Sai Chau,0.0,0.0,0.0
202501190620,King's Park,0.0,0.0,0.0
202501190630,King's Park,0.0,0.0,0.0
202501190630,Kau Sai Chau,0.0,0.0,0.0
202501190640,Kau Sai Chau,0.0,0.0,0.0
202501190640,King's Park,0.0,0.0,0.0
202501190650,King's Park,0.0,0.0,0.0
202501190650,Kau Sai Chau,0.0,0.0,0.0
202501190700,King's Park,0.0,0.0,0.0
202501190700,Kau Sai Chau,0.0,0.0,0.0
202501190710,Kau Sai Chau,5.0,0.0,5.0
202501190710,King's Park,3.0,0.0,3.0
202501190720,Kau Sai Chau,19.0,21.0,15.0
202501190720,King's Park,13.0,0.0,11.0
202501190730,Kau Sai Chau,39.0,145.0,26.0
202501190730,King's Park,24.0,123.0,21.0
202501190740,King's Park,51.0,231.0,32.0
202501190740,Kau Sai Chau,64.0,216.0,37.0
202501190750,King's Park,92.0,316.0,42.0
202501190750,Kau Sai Chau,96.0,296.0,46.0
202501190800,Kau Sai Chau,132.0,364.0,55.0
202501190800,King's Park,126.0,389.0,50.0
202501190810,Kau Sai Chau,166.0,423.0,62.0
202501190810,King's Park,162.0,459.0,57.0
202501190820,Kau Sai Chau,205.0,476.0,68.0
202501190820,King's Park,199.0,513.0,64.0
202501190830,Kau Sai Chau,245.0,518.0,75.0
202501190830,King's Park,236.0,557.0,70.0
202501190840,Kau Sai Chau,282.0,549.0,80.0
202501190840,King's Park,272.0,590.0,76.0
202501190850,King's Park,311.0,626.0,82.0
202501190850,Kau Sai Chau,320.0,575.0,86.0
202501190900,Kau Sai Chau,355.0,598.0,91.0
202501190900,King's Park,349.0,664.0,86.0
202501190910,Kau Sai Chau,390.0,621.0,96.0
202501190910,King's Park,382.0,681.0,91.0
202501190920,Kau Sai Chau,425.0,639.0,100.0
202501190920,King's Park,417.0,706.0,94.0
202501190930,Kau Sai Chau,456.0,653.0,105.0
202501190930,King's Park,445.0,713.0,98.0
202501190940,Kau Sai Chau,490.0,672.0,107.0
202501190940,King's Park,485.0,750.0,103.0
202501190950,Kau Sai Chau,519.0,684.0,111.0
202501190950,King's Park,511.0,761.0,105.0
202501191000,King's Park,543.0,779.0,107.0
202501191000,Kau Sai Chau,547.0,694.0,113.0
202501191010,King's Park,573.0,786.0,108.0
202501191010,Kau Sai Chau,572.0,699.0,116.0
202501191020,Kau Sai Chau,599.0,711.0,118.0
202501191020,King's Park,593.0,791.0,115.0
202501191030,Kau Sai Chau,629.0,721.0,124.0
202501191030,King's Park,618.0,802.0,118.0
202501191040,Kau Sai Chau,651.0,725.0,127.0
202501191040,King's Park,640.0,809.0,121.0
202501191050,Kau Sai Chau,664.0,729.0,125.0
202501191050,King's Park,670.0,828.0,125.0
202501191100,King's Park,677.0,815.0,128.0
202501191100,Kau Sai Chau,693.0,740.0,130.0
202501191110,Kau Sai Chau,710.0,749.0,129.0
202501191110,King's Park,696.0,809.0,137.0
202501191120,Kau Sai Chau,725.0,754.0,131.0
202501191120,King's Park,702.0,802.0,135.0
202501191130,Kau Sai Chau,735.0,758.0,128.0
202501191130,King's Park,716.0,809.0,137.0
202501191140,King's Park,726.0,811.0,138.0
202501191140,Kau Sai Chau,752.0,762.0,131.0
202501191150,King's Park,735.0,809.0,140.0
202501191150,Kau Sai Chau,758.0,761.0,132.0
202501191200,Kau Sai Chau,764.0,762.0,132.0
202501191200,King's Park,745.0,815.0,141.0
202501191210,Kau Sai Chau,776.0,768.0,135.0
202501191210,King's Park,758.0,826.0,141.0
202501191220,Kau Sai Chau,776.0,766.0,134.0
202501191220,King's Park,762.0,831.0,140.0
202501191230,Kau Sai Chau,781.0,772.0,132.0
202501191230,King's Park,758.0,825.0,138.0
202501191240,Kau Sai Chau,786.0,777.0,133.0
202501191240,King's Park,762.0,826.0,143.0
202501191250,King's Park,761.0,831.0,141.0
202501191250,Kau Sai Chau,780.0,774.0,132.0
202501191300,Kau Sai Chau,772.0,762.0,136.0
202501191300,King's Park,762.0,833.0,144.0
202501191310,Kau Sai Chau,767.0,756.0,139.0
202501191310,King's Park,743.0,811.0,144.0
202501191320,King's Park,742.0,813.0,146.0
202501191320,Kau Sai Chau,753.0,745.0,142.0
202501191330,King's Park,734.0,809.0,149.0
202501191330,Kau Sai Chau,743.0,743.0,140.0
202501191340,Kau Sai Chau,727.0,734.0,141.0
202501191340,King's Park,723.0,808.0,144.0
202501191350,King's Park,698.0,786.0,144.0
202501191350,Kau Sai Chau,717.0,733.0,140.0
202501191400,King's Park,679.0,777.0,141.0
202501191400,Kau Sai Chau,705.0,736.0,138.0
202501191410,Kau Sai Chau,687.0,732.0,136.0
202501191410,King's Park,658.0,761.0,145.0
202501191420,Kau Sai Chau,662.0,719.0,134.0
202501191420,King's Park,635.0,746.0,144.0
202501191430,King's Park,613.0,739.0,142.0
202501191430,Kau Sai Chau,637.0,706.0,132.0
202501191440,King's Park,594.0,730.0,139.0
202501191440,Kau Sai Chau,617.0,700.0,133.0
202501191450,King's Park,572.0,726.0,135.0
202501191450,Kau Sai Chau,586.0,681.0,130.0
202501191500,King's Park,547.0,713.0,132.0
202501191500,Kau Sai Chau,559.0,670.0,128.0
202501191510,King's Park,517.0,691.0,131.0
202501191510,Kau Sai Chau,529.0,651.0,126.0
202501191520,King's Park,486.0,671.0,128.0
202501191520,Kau Sai Chau,498.0,631.0,126.0
202501191530,King's Park,456.0,654.0,126.0
202501191530,Kau Sai Chau,463.0,608.0,122.0
202501191540,Kau Sai Chau,431.0,583.0,121.0
202501191540,King's Park,421.0,622.0,123.0
202501191550,Kau Sai Chau,397.0,558.0,118.0
202501191550,King's Park,383.0,586.0,119.0
202501191600,Kau Sai Chau,360.0,531.0,113.0
202501191600,King's Park,352.0,564.0,115.0
202501191610,Kau Sai Chau,325.0,501.0,108.0
202501191610,King's Park,316.0,534.0,106.0
202501191620,King's Park,280.0,500.0,101.0
202501191620,Kau Sai Chau,289.0,473.0,101.0
202501191630,King's Park,243.0,456.0,94.0
202501191630,Kau Sai Chau,253.0,432.0,96.0
202501191640,King's Park,206.0,411.0,87.0
202501191640,Kau Sai Chau,216.0,390.0,88.0
202501191650,Kau Sai Chau,179.0,341.0,80.0
202501191650,King's Park,169.0,358.0,77.0
202501191700,King's Park,135.0,303.0,69.0
202501191700,Kau Sai Chau,147.0,299.0,71.0
202501191710,King's Park,101.0,237.0,60.0
202501191710,Kau Sai Chau,113.0,245.0,61.0
202501191720,Kau Sai Chau,82.0,187.0,49.0
202501191720,King's Park,70.0,176.0,47.0
202501191730,Kau Sai Chau,54.0,121.0,37.0
202501191730,King's Park,45.0,114.0,35.0
202501191740,King's Park,21.0,0.0,22.0
202501191740,Kau Sai Chau,31.0,64.0,25.0
202501191750,Kau Sai Chau,14.0,11.0,13.0
202501191750,King's Park,10.0,0.0,11.0
202501191800,Kau Sai Chau,4.0,0.0,4.0
202501191800,King's Park,1.0,0.0,3.0
202501191810,Kau Sai Chau,0.0,0.0,0.0
202501191810,King's Park,0.0,0.0,0.0
202501191820,Kau Sai Chau,0.0,0.0,0.0
202501191820,King's Park,0.0,0.0,0.0
202501191830,Kau Sai Chau,0.0,0.0,0.0
202501191830,King's Park,0.0,0.0,0.0
202501191840,King's Park,0.0,0.0,0.0
202501191840,Kau Sai Chau,0.0,0.0,0.0
202501191850,King's Park,0.0,0.0,0.0
202501191850,Kau Sai Chau,0.0,0.0,0.0
202501191900,King's Park,0.0,0.0,0.0
202501191900,Kau Sai Chau,0.0,0.0,0.0
202501191910,Kau Sai Chau,0.0,0.0,0.0
202501191910,King's Park,0.0,0.0,0.0
202501191920,King's Park,0.0,0.0,0.0
202501191920,Kau Sai Chau,0.0,0.0,0.0
202501191930,King's Park,0.0,0.0,0.0
202501191930,Kau Sai Chau,0.0,0.0,0.0
202501191940,King's Park,0.0,0.0,0.0
202501191940,Kau Sai Chau,0.0,0.0,0.0
202501191950,Kau Sai Chau,0.0,0.0,0.0
202501191950,King's Park,0.0,0.0,0.0
202501192000,Kau Sai Chau,0.0,0.0,0.0
202501192000,King's Park,0.0,0.0,0.0
202501192010,King's Park,0.0,0.0,0.0
202501192010,Kau Sai Chau,0.0,0.0,0.0
202501192020,King's Park,0.0,0.0,0.0
202501192020,Kau Sai Chau,0.0,0.0,0.0
202501192030,King's Park,0.0,0.0,0.0
202501192030,Kau Sai Chau,0.0,0.0,0.0
202501192040,King's Park,0.0,0.0,0.0
202501192040,Kau Sai Chau,0.0,0.0,0.0
202501192050,King's Park,0.0,0.0,0.0
202501192050,Kau Sai Chau,0.0,0.0,0.0
202501192100,Kau Sai Chau,0.0,0.0,0.0
202501192100,King's Park,0.0,0.0,0.0
202501192110,King's Park,0.0,0.0,0.0
202501192110,Kau Sai Chau,0.0,0.0,0.0
202501192120,Kau Sai Chau,0.0,0.0,0.0
202501192120,King's Park,0.0,0.0,0.0
202501192130,Kau Sai Chau,0.0,0.0,0.0
202501192130,King's Park,0.0,0.0,0.0
202501192140,King's Park,0.0,0.0,0.0
202501192140,Kau Sai Chau,0.0,0.0,0.0
202501192150,King's Park,0.0,0.0,0.0
202501192150,Kau Sai Chau,0.0,0.0,0.0
202501192200,Kau Sai Chau,0.0,0.0,0.0
202501192200,King's Park,0.0,0.0,0.0
202501192210,Kau Sai Chau,0.0,0.0,0.0
202501192210,King's Park,0.0,0.0,0.0
202501192220,Kau Sai Chau,0.0,0.0,0.0
202501192220,King's Park,0.0,0.0,0.0
202501192230,Kau Sai Chau,0.0,0.0,0.0
202501192230,King's Park,0.0,0.0,0.0
202501192240,Kau Sai Chau,0.0,0.0,0.0
202501192240,King's Park,0.0,0.0,0.0
202501192250,King's Park,0.0,0.0,0.0
202501192250,Kau Sai Chau,0.0,0.0,0.0
202501192300,King's Park,0.0,0.0,0.0
202501192300,Kau Sai Chau,0.0,0.0,0.0
202501192310,King's Park,0.0,0.0,0.0
202501192310,Kau Sai Chau,0.0,0.0,0.0
202501192320,King's Park,0.0,0.0,0.0
202501192320,Kau Sai Chau,0.0,0.0,0.0
202501192330,King's Park,0.0,0.0,0.0
202501192330,Kau Sai Chau,0.0,0.0,0.0
202501192340,Kau Sai Chau,0.0,0.0,0.0
202501192340,King's Park,0.0,0.0,0.0
202501192350,King's Park,0.0,0.0,0.0
202501192350,Kau Sai Chau,0.0,0.0,0.0
202501200000,King's Park,0.0,0.0,0.0
202501200000,Kau Sai Chau,0.0,0.0,0.0
202501200010,Kau Sai Chau,0.0,0.0,0.0
202501200010,King's Park,0.0,0.0,0.0
202501200020,King's Park,0.0,0.0,0.0
202501200020,Kau Sai Chau,0.0,0.0,0.0
202501200030,King's Park,0.0,0.0,0.0
202501200030,Kau Sai Chau,0.0,0.0,0.0
202501200040,Kau Sai Chau,0.0,0.0,0.0
202501200040,King's Park,0.0,0.0,0.0
202501200050,King's Park,0.0,0.0,0.0
202501200050,Kau Sai Chau,0.0,0.0,0.0
202501200100,King's Park,0.0,0.0,0.0
202501200100,Kau Sai Chau,0.0,0.0,0.0
202501200110,King's Park,0.0,0.0,0.0
202501200110,Kau Sai Chau,0.0,0.0,0.0
202501200120,Kau Sai Chau,0.0,0.0,0.0
202501200120,King's Park,0.0,0.0,0.0
202501200130,Kau Sai Chau,0.0,0.0,0.0
202501200130,King's Park,0.0,0.0,0.0
202501200140,Kau Sai Chau,0.0,0.0,0.0
202501200140,King's Park,0.0,0.0,0.0
202501200150,King's Park,0.0,0.0,0.0
202501200150,Kau Sai Chau,0.0,0.0,0.0
202501200200,King's Park,0.0,0.0,0.0
202501200200,Kau Sai Chau,0.0,0.0,0.0
202501200210,King's Park,0.0,0.0,0.0
202501200210,Kau Sai Chau,0.0,0.0,0.0
202501200220,King's Park,0.0,0.0,0.0
202501200220,Kau Sai Chau,0.0,0.0,0.0
202501200230,Kau Sai Chau,0.0,0.0,0.0
202501200230,King's Park,0.0,0.0,0.0
202501200240,King's Park,0.0,0.0,0.0
